@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
351,2,393,13.555556,FALSE
3,2,40,12.333333,FALSE
1,1.3,875,289,FALSE
6,0.375,123,12.555556,FALSE
0,0.666667,121,10.7,FALSE
15,0.7,228,19.454545,FALSE
36,2,85,8.444444,FALSE
351,2,393,13.555556,FALSE
0,0.076923,174,11.357143,FALSE
3,2,40,12.333333,FALSE
0,2,0,0,FALSE
7,0.644444,658,64.3,FALSE
0,0.076923,174,11.357143,FALSE
0,2,16,12,FALSE
0,0.5,133,42,FALSE
0,0.447368,186,8.2,FALSE
0,2,1,0,FALSE
3,0.4,60,8.833333,FALSE
62,0.757813,276,14.764706,FALSE
4,1.282051,3800,945.75,FALSE
7,0.644444,658,64.3,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
0,0.5,133,42,FALSE
10,2,19,2.8,FALSE
4,1.282051,3800,945.75,FALSE
0,0.214286,105,11.875,FALSE
4,1.282051,3800,945.75,FALSE
0,2,1,0,FALSE
0,1,92,13.8,FALSE
1,1.3,875,289,FALSE
0,0.214286,105,11.875,FALSE
1,2,34,16,FALSE
36,2,85,8.444444,FALSE
15,1,80,12.166667,FALSE
0,2,16,12,FALSE
0,0.142857,241,29,FALSE
0,0.62963,362,34.6,FALSE
6,2,7,0.75,FALSE
607,0.9,1849,47.394737,FALSE
1,2,145,71.5,FALSE
3,2,8,1.666667,FALSE
0,2,1,0,FALSE
62,0.757813,276,14.764706,FALSE
23,0.555556,89,7.8,FALSE
351,2,393,13.555556,FALSE
0,0.269231,332,22.571429,FALSE
1,2,145,71.5,FALSE
151,1,286,14,FALSE
15,0.7,228,19.454545,FALSE
0,2,1,0,FALSE
221,0.964286,385,16.318182,FALSE
8,0.541667,257,18.615385,FALSE
62,0.757813,276,14.764706,FALSE
151,1,286,14,FALSE
526,0.998047,300,7.606061,FALSE
0,0.269231,332,22.571429,FALSE
0,0.62963,362,34.6,FALSE
8,0.541667,257,18.615385,FALSE
0,0.076923,174,11.357143,FALSE
0,0.5,133,42,FALSE
7,0.644444,658,64.3,FALSE
4,0.571429,75,8.125,FALSE
0,0.666667,121,10.7,FALSE
4,0.571429,75,8.125,FALSE
287,0.978462,414,13.923077,FALSE
1,2,145,71.5,FALSE
0,2,1,0,FALSE
0,0,171,54.666667,FALSE
0,2,16,12,FALSE
50,0.65625,569,32.235294,TRUE
3,0.611111,807,79.1,TRUE
4,0.875,115,21.6,TRUE
10,2,44,7.8,TRUE
1,0.5,499,165,TRUE
1,0.5,177,57.666667,TRUE
0,2,28,21,TRUE
0,0,171,54.666667,TRUE
1,2,30,14,TRUE
71,0.706349,827,36.045455,TRUE
2,0.666667,378,93,TRUE
0,2,338,3,TRUE
3,0.611111,807,79.1,TRUE
6,0.375,218,23.111111,TRUE
151,0.941176,258,13.277778,TRUE
0,2,28,21,TRUE
20,0.6875,571,62.222222,TRUE
50,0.65625,569,32.235294,TRUE
0,0.55,586,96,TRUE
15,0.666667,198,18.5,TRUE
8,0.541667,257,18.615385,TRUE
0,0.25,432,60.142857,TRUE
3,0.7875,2717,446.5,TRUE
0,0.679426,3321,56.068966,TRUE
3,0.7875,2717,446.5,TRUE
1,0.5,177,57.666667,TRUE
0,0.25,432,60.142857,TRUE
0,0.920622,2509,25.273684,TRUE
6,0.375,218,23.111111,TRUE
1287,0.948889,1928,33.6,TRUE
1287,0.948889,1928,33.6,TRUE
1,0.5,426,140.666667,TRUE
3,2,6,1,TRUE
1287,0.948889,1928,33.6,TRUE
1,0.5,1248,414.666667,TRUE
15,0.666667,198,18.5,TRUE
0,2,28,21,TRUE
1,2,30,14,TRUE
8,0.541667,257,18.615385,TRUE
4,0.875,115,21.6,TRUE
19,0.666667,250,23.6,TRUE
0,2,28,21,TRUE
3,0.7875,2717,446.5,TRUE
3,0.7875,2717,446.5,TRUE
1,2,30,14,TRUE
19,0.666667,250,23.6,TRUE
58,0.666667,260,18.923077,TRUE
4,0.875,115,21.6,TRUE
0,0.679426,3321,56.068966,TRUE
15,0.666667,198,18.5,TRUE
1,0.5,499,165,TRUE
0,2,338,3,TRUE
20,0.6875,571,62.222222,TRUE
87,0.6,336,16.421053,TRUE
0,2,28,21,TRUE
58,0.666667,260,18.923077,TRUE
1,0.5,499,165,TRUE
58,0.666667,260,18.923077,TRUE
121,0.852381,485,20.590909,TRUE
470,0.956012,371,10.25,TRUE
8,0.541667,257,18.615385,TRUE
6,2,121,29.25,TRUE
58,0.666667,260,18.923077,TRUE
470,0.956012,371,10.25,TRUE
1287,0.948889,1928,33.6,TRUE
87,0.6,336,16.421053,TRUE
71,0.706349,827,36.045455,TRUE
87,0.6,336,16.421053,TRUE
8,0.541667,257,18.615385,TRUE
0,2,338,3,TRUE
