@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.817582,914,24.027778,FALSE
0,0.333333,158,18.375,FALSE
0,0.666667,28,5.25,FALSE
3,2,37,11.333333,FALSE
64,0.981818,586,47.416667,FALSE
1,2,137,67.5,FALSE
0,0.817582,914,24.027778,FALSE
268,0.562963,732,24.964286,FALSE
0,0.45,416,67.666667,FALSE
34,0.778947,385,18,FALSE
24,0.708333,143,14.555556,FALSE
0,0.583333,262,24.8,FALSE
0,0.666667,28,5.25,FALSE
335,0.667917,877,19.571429,FALSE
0,0.375,177,34,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,7,2.5,FALSE
6,2,113,27.25,FALSE
0,0.083333,524,129,FALSE
0,0,34,5.6,FALSE
0,0,144,34.75,FALSE
0,0.083333,524,129,FALSE
15,0.825,168,13.909091,FALSE
31,0.927273,489,42.454545,FALSE
36,2,9,0,FALSE
0,0.4,201,32.166667,FALSE
268,0.562963,732,24.964286,FALSE
0,0.25,32,5.2,FALSE
0,0.25,129,24.4,FALSE
53,0.9,90,7.090909,FALSE
0,0.583333,262,24.8,FALSE
0,0.333333,158,18.375,FALSE
28,2,177,21.125,FALSE
3,2,61,19.333333,FALSE
34,0.778947,385,18,FALSE
0,0.25,32,5.2,FALSE
15,0.825,168,13.909091,FALSE
15,2,58,8.666667,FALSE
79,1.030769,805,55.785714,FALSE
268,0.562963,732,24.964286,FALSE
0,0.5,106,10.555556,FALSE
54,0.454545,139,10.5,FALSE
53,0.9,90,7.090909,FALSE
0,1.095238,54,10.75,FALSE
3,2,61,19.333333,FALSE
335,0.667917,875,19.52381,FALSE
0,0.25,32,5.2,FALSE
0,2,1,0,FALSE
0,0.817582,914,24.027778,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,158,18.375,FALSE
0,0,18,7.5,FALSE
1,2,35,16.5,FALSE
0,0.25,129,24.4,FALSE
15,2,58,8.666667,FALSE
6,2,113,27.25,FALSE
15,0.825,168,13.909091,FALSE
27,0.888889,87,6.9,FALSE
0,0.375,177,34,FALSE
0,0.5,106,10.555556,FALSE
0,0.5,157,21.142857,FALSE
79,1.030769,805,55.785714,FALSE
0,0.25,129,24.4,FALSE
79,1.030769,805,55.785714,FALSE
1,2,2,0,FALSE
24,0.53125,311,33.111111,FALSE
79,1.030769,805,55.785714,FALSE
3,2,245,80.666667,FALSE
3,2,61,19.333333,FALSE
268,0.562963,732,24.964286,FALSE
0,0.125,212,22.444444,TRUE
6,2,121,29.25,TRUE
218,0.625,693,17.621622,TRUE
76,0.858333,409,18.190476,TRUE
1408,0.903344,1394,21.616667,TRUE
202,0.851541,775,13.769231,TRUE
0,0.5,413,67.166667,TRUE
1,0.5,595,197,TRUE
189,0.942857,179,6.681818,TRUE
3,0.75,261,41.833333,TRUE
189,0.942857,179,6.681818,TRUE
53,0.9,90,7.090909,TRUE
0,0.5,413,67.166667,TRUE
2,0.666667,378,93,TRUE
6,2,4,0,TRUE
6,2,121,29.25,TRUE
0,0.5,289,46.5,TRUE
6,2,121,29.25,TRUE
1,2,282,46,TRUE
6,0.375,217,23,TRUE
0,0.333333,164,39.75,TRUE
10,2,198,38.6,TRUE
6,2,4,0,TRUE
2,0.666667,378,93,TRUE
1,0.5,595,197,TRUE
1,2,282,46,TRUE
10,2,69,12.8,TRUE
0,0.166667,156,21.142857,TRUE
202,0.851541,775,13.769231,TRUE
219,0.972789,2461,110.227273,TRUE
8,1.223684,424,80,TRUE
218,0.625,693,17.621622,TRUE
30,0.583333,390,28.846154,TRUE
76,0.858333,409,18.190476,TRUE
202,0.851541,775,13.769231,TRUE
0,0.5,289,46.5,TRUE
1,0.5,595,197,TRUE
2,0.666667,378,93,TRUE
66,0.952899,1997,150.846154,TRUE
15,1,615,101.166667,TRUE
15,1,615,101.166667,TRUE
0,0.5,413,67.166667,TRUE
76,0.858333,409,18.190476,TRUE
1,0.5,1248,414.666667,TRUE
210,2,450,20.428571,TRUE
1,0.5,595,197,TRUE
1,2,282,46,TRUE
10,2,198,38.6,TRUE
10,2,69,12.8,TRUE
6,2,4,0,TRUE
1,2,282,46,TRUE
10,2,39,6.8,TRUE
0,0.333333,164,39.75,TRUE
0,0.166667,156,21.142857,TRUE
1,0.5,1248,414.666667,TRUE
66,0.952899,1997,150.846154,TRUE
3,0.75,261,41.833333,TRUE
0,0.166667,156,21.142857,TRUE
0,0.5,413,67.166667,TRUE
6,2,4,0,TRUE
189,0.942857,179,6.681818,TRUE
20,0.6875,571,62.222222,TRUE
0,0.333333,164,39.75,TRUE
219,0.972789,2461,110.227273,TRUE
219,0.972789,2461,110.227273,TRUE
2,0.666667,378,93,TRUE
1,2,282,46,TRUE
6,2,4,0,TRUE
6,0.375,217,23,TRUE
0,0.55,586,96,TRUE
