@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.571429,75,8.125,FALSE
221,0.964286,385,16.318182,FALSE
151,1,286,14,FALSE
4,1.282051,3800,945.75,FALSE
575,0.863946,1086,23.930233,FALSE
15,0.7,228,19.454545,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.142857,241,29,FALSE
0,0.076923,174,11.357143,FALSE
0,0.076923,174,11.357143,FALSE
23,0.555556,89,7.8,FALSE
0,0.62963,362,34.6,FALSE
27,0.844444,79,6.4,FALSE
526,0.998047,300,7.606061,FALSE
526,0.998047,300,7.606061,FALSE
1,1.3,875,289,FALSE
0,1,92,13.8,FALSE
64,0.981818,586,47.416667,FALSE
36,2,85,8.444444,FALSE
23,0.555556,89,7.8,FALSE
1,1.3,875,289,FALSE
53,0.9,90,7.090909,FALSE
4,0.571429,75,8.125,FALSE
151,1,286,14,FALSE
10,2,19,2.8,FALSE
0,0.142857,241,29,FALSE
0,0.817582,914,24.027778,FALSE
4474,0.941667,2010,19.463918,FALSE
6,0.375,123,12.555556,FALSE
74,0.6,225,12.9375,FALSE
10,2,19,2.8,FALSE
1,2,34,16,FALSE
6,2,7,0.75,FALSE
14,0.839286,100,10.5,FALSE
3,2,40,12.333333,FALSE
21,2,158,21.571429,FALSE
6,2,7,0.75,FALSE
15,1,80,12.166667,FALSE
7,0.644444,658,64.3,FALSE
0,0.5,133,42,FALSE
575,0.863946,1086,23.930233,FALSE
36,2,82,8.111111,FALSE
0,0.5,133,42,FALSE
3,2,8,1.666667,FALSE
6,0.375,123,12.555556,FALSE
0,0.076923,174,11.357143,FALSE
8,0.541667,257,18.615385,FALSE
607,0.9,1849,47.394737,FALSE
74,0.6,225,12.9375,FALSE
62,0.757813,276,14.764706,FALSE
370,1,533,18,FALSE
0,2,1,0,FALSE
351,2,393,13.555556,FALSE
221,0.964286,385,16.318182,FALSE
151,1,286,14,FALSE
36,2,9,0,FALSE
0,2,0,0,FALSE
4,0.571429,75,8.125,FALSE
23,0.555556,89,7.8,FALSE
10,2,19,2.8,FALSE
15,2,34,4.666667,FALSE
151,1,286,14,FALSE
526,0.998047,300,7.606061,FALSE
6,2,7,0.75,FALSE
526,0.998047,300,7.606061,FALSE
0,0.807556,1640,12.385246,FALSE
0,0.2,94,14.5,FALSE
0,0.535714,499,32.133333,FALSE
10,2,19,2.8,FALSE
287,0.978462,414,13.923077,FALSE
0,0.342105,497,23.65,TRUE
20,0.6875,571,62.222222,TRUE
2,0.5,68,12.2,TRUE
50,0.65625,569,32.235294,TRUE
6,2,121,29.25,TRUE
1,0.5,426,140.666667,TRUE
71,0.706349,827,36.045455,TRUE
0,0,171,54.666667,TRUE
0,2,28,21,TRUE
4,0.875,115,21.6,TRUE
0,0.25,432,60.142857,TRUE
87,0.6,336,16.421053,TRUE
58,0.666667,260,18.923077,TRUE
10,2,52,9.4,TRUE
19,0.666667,250,23.6,TRUE
0,0.342105,497,23.65,TRUE
0,0,171,54.666667,TRUE
2,0.666667,378,93,TRUE
87,0.6,336,16.421053,TRUE
8,0.541667,257,18.615385,TRUE
1,0.5,1248,414.666667,TRUE
2,0.5,68,12.2,TRUE
0,2,28,21,TRUE
0,2,28,21,TRUE
1,0.5,426,140.666667,TRUE
50,0.65625,569,32.235294,TRUE
1,0.5,1248,414.666667,TRUE
0,2,12,9,TRUE
1,0.5,1248,414.666667,TRUE
0,2,12,9,TRUE
1,0.5,1248,414.666667,TRUE
4,0.875,115,21.6,TRUE
6,2,121,29.25,TRUE
3,0.7875,2717,446.5,TRUE
470,0.956012,371,10.25,TRUE
6,2,121,29.25,TRUE
71,0.706349,827,36.045455,TRUE
3,0.7875,2717,446.5,TRUE
6,0.375,218,23.111111,TRUE
2,0.5,68,12.2,TRUE
0,0,171,54.666667,TRUE
10,2,52,9.4,TRUE
1,0.5,426,140.666667,TRUE
0,0.25,432,60.142857,TRUE
617,0.86031,2384,55.5,TRUE
3,2,6,1,TRUE
0,2,28,21,TRUE
0,2,12,9,TRUE
20,0.6875,571,62.222222,TRUE
0,2,338,3,TRUE
36,2,81,8,TRUE
3,2,6,1,TRUE
1,2,30,14,TRUE
0,0.25,432,60.142857,TRUE
151,0.941176,258,13.277778,TRUE
6,2,121,29.25,TRUE
0,2,28,21,TRUE
2,0.5,68,12.2,TRUE
1,2,30,14,TRUE
71,0.706349,827,36.045455,TRUE
1,0.5,499,165,TRUE
2,0.666667,378,93,TRUE
0,2,338,3,TRUE
470,0.956012,371,10.25,TRUE
10,2,44,7.8,TRUE
19,0.666667,250,23.6,TRUE
6,0.375,218,23.111111,TRUE
1287,0.948889,1928,33.6,TRUE
3,0.7875,2717,446.5,TRUE
0,0.847619,734,88.875,TRUE
