@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0.916667,41,6.6,FALSE
3,0.4,60,8.833333,FALSE
78,2,40,2.076923,FALSE
4,1,61,10,FALSE
0,2,4,3,FALSE
0,2,4,0,FALSE
21,2,258,35.857143,FALSE
3,0.4,60,8.833333,FALSE
31,0.927273,489,42.454545,FALSE
1,2,31,14.5,FALSE
0,2,4,3,FALSE
3,2,61,19.333333,FALSE
27,0.888889,87,6.9,FALSE
36,2,69,6.666667,FALSE
0,0.472222,180,16.6,FALSE
1,2,213,105.5,FALSE
3,2,245,80.666667,FALSE
0,0.694444,168,11.692308,FALSE
0,0.333333,44,9.75,FALSE
3,2,37,11.333333,FALSE
10,2,186,36.2,FALSE
666,2,37,0,FALSE
3,2,9,2,FALSE
3,0.4,60,8.833333,FALSE
0,0,34,5.6,FALSE
1,2,13,5.5,FALSE
1,2,31,14.5,FALSE
0,0.1,97,14.833333,FALSE
0,0,34,5.6,FALSE
6,2,43,9.75,FALSE
3,2,37,11.333333,FALSE
89,1.030769,805,55.785714,FALSE
0,2,1,0,FALSE
1,0.333333,70,8.857143,FALSE
0,2,4,3,FALSE
10,2,5,0,FALSE
1,0.333333,70,8.857143,FALSE
0,2,1,0,FALSE
666,2,37,0,FALSE
21,2,258,35.857143,FALSE
1,0.333333,70,8.857143,FALSE
6,0.375,124,12.666667,FALSE
10,2,186,36.2,FALSE
0,0.472222,180,16.6,FALSE
3,2,61,19.333333,FALSE
0,0.1,97,14.833333,FALSE
1,2,13,5.5,FALSE
21,2,258,35.857143,FALSE
1,2,17,0,FALSE
3,2,61,19.333333,FALSE
254,0.902778,559,21.12,FALSE
18,0.78125,392,41.666667,FALSE
3,2,61,19.333333,FALSE
0,0.333333,44,9.75,FALSE
3,2,61,19.333333,FALSE
42,0.625,345,25.384615,FALSE
36,2,204,21.666667,FALSE
78,2,40,2.076923,FALSE
8,0.75,261,15.0625,FALSE
8,0.75,261,15.0625,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
5,0.8,47,6,FALSE
214,0.891667,494,18.36,FALSE
78,2,40,2.076923,FALSE
4,1,61,10,FALSE
0,0.55,127,10.363636,FALSE
0,2,1,0,FALSE
0,0.1,97,14.833333,FALSE
1,2,7,2.5,FALSE
1,2,15,6.5,TRUE
7,0.346154,330,22.428571,TRUE
1,0.5,177,57.666667,TRUE
8,1.246296,2125,397,TRUE
4,0.5,253,49.4,TRUE
7,0.346154,330,22.428571,TRUE
8,1.247951,4275,805.2,TRUE
0,2,12,9,TRUE
0,1.02716,476,22,TRUE
8,0.607143,246,29.25,TRUE
2365,0.958128,2049,27.450704,TRUE
8,1.246296,2125,397,TRUE
1,0.5,499,165,TRUE
0,0.6875,276,29,TRUE
239,0.733333,1095,34.16129,TRUE
1,0.5,599,198.333333,TRUE
8,0.607143,246,29.25,TRUE
239,0.733333,1095,34.16129,TRUE
0,2,12,9,TRUE
617,0.86031,2384,55.5,TRUE
28,2,31,2.875,TRUE
1,0.5,599,198.333333,TRUE
10,2,57,10.4,TRUE
10,2,57,10.4,TRUE
18,0.545455,331,26.416667,TRUE
0,0.5,413,67.166667,TRUE
124,0.931373,2406,83.714286,TRUE
0,0.5,413,67.166667,TRUE
0,2,12,9,TRUE
3062,0.962931,2222,26.074074,TRUE
124,0.931373,2406,83.714286,TRUE
0,2,12,9,TRUE
28,2,31,2.875,TRUE
28,2,31,2.875,TRUE
28,2,31,2.875,TRUE
1,0.5,499,165,TRUE
2365,0.958128,2049,27.450704,TRUE
0,0.642857,55,15,TRUE
8,1.247951,4275,805.2,TRUE
28,2,31,2.875,TRUE
3062,0.962931,2222,26.074074,TRUE
3062,0.962931,2222,26.074074,TRUE
1,2,12,5,TRUE
6,2,472,117,TRUE
714,0.739394,839,13.875,TRUE
239,0.733333,1095,34.16129,TRUE
8,1.247951,4275,805.2,TRUE
7,0.346154,330,22.428571,TRUE
10,2,57,10.4,TRUE
6,2,472,117,TRUE
1,0.5,177,57.666667,TRUE
1,0.5,234,76.666667,TRUE
6,2,472,117,TRUE
0,0.5,413,67.166667,TRUE
8,1.246296,2125,397,TRUE
0,0.166667,76,17.5,TRUE
1,2,12,5,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,177,57.666667,TRUE
134,0.716667,292,12.761905,TRUE
3062,0.962931,2222,26.074074,TRUE
1,0.5,234,76.666667,TRUE
134,0.716667,292,12.761905,TRUE
1,0.5,599,198.333333,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,499,165,TRUE
1,0.5,177,57.666667,TRUE
239,0.733333,1095,34.16129,TRUE
0,2,27,10,TRUE
8,0.428571,214,25.625,TRUE
