@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,28,13,FALSE
121,0.680272,943,41.545455,FALSE
0,2,1,0,FALSE
0,0.814815,242,32.285714,FALSE
1,2,16,7,FALSE
64,0.981818,586,47.416667,FALSE
21,2,7,0,FALSE
0,0,67,20,FALSE
86,0.791667,736,41.941176,FALSE
370,1,533,18,FALSE
199,0.571429,466,20.136364,FALSE
0,0.4875,305,16.647059,FALSE
6,0.375,217,23,FALSE
1,1,38,16,FALSE
126,0.7625,322,14.142857,FALSE
1,0.553571,477,30.533333,FALSE
126,0.7625,322,14.142857,FALSE
1,2,16,7,FALSE
1,2,13,5.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.166667,93,21.75,FALSE
0,2,11,7,FALSE
1,2,2,0,FALSE
3,2,62,19.666667,FALSE
0,2,1,0,FALSE
0,0.333333,23,4.5,FALSE
126,0.7625,322,14.142857,FALSE
1,0.5,499,165,FALSE
0,0.4875,305,16.647059,FALSE
0,2,1,0,FALSE
199,0.571429,466,20.136364,FALSE
0,2,1,0,FALSE
0,0.125,212,22.444444,FALSE
0,0.083333,98,12.714286,FALSE
3,2,8,1.666667,FALSE
0,2,11,7,FALSE
0,0.25,129,24.6,FALSE
0,2,0,0,FALSE
121,0.680272,943,41.545455,FALSE
2,0.666667,29,5.75,FALSE
3,2,62,19.666667,FALSE
742,0.95,337,7.195122,FALSE
3,2,62,19.666667,FALSE
0,0,38,11.333333,FALSE
0,0.333333,23,4.5,FALSE
370,1,533,18,FALSE
0,2,0,0,FALSE
42,0.783333,663,49.615385,FALSE
1,2,16,7,FALSE
6,0.375,217,23,FALSE
0,0.666667,28,5.25,FALSE
121,0.680272,943,41.545455,FALSE
1,1.423077,3769,1251,FALSE
0,0.814815,242,32.285714,FALSE
0,0.285714,117,13.5,FALSE
1,2,13,5.5,FALSE
0,2,0,0,FALSE
241,0.733333,1095,34.16129,FALSE
1,2,13,5.5,FALSE
37,0.777778,64,5,FALSE
1,0.553571,477,30.533333,FALSE
3,2,8,1.666667,FALSE
0,2,1,0,FALSE
37,0.777778,64,5,FALSE
45,1.111111,11,0,FALSE
64,0.981818,586,47.416667,FALSE
1,2,2,0,FALSE
0,0.166667,93,21.75,FALSE
0,0.666667,28,5.25,FALSE
0,0.25,129,24.6,FALSE
1,2,30,14,TRUE
3,0.7875,2654,436,TRUE
315,0.884444,1122,41.807692,TRUE
1,0.7,530,74,TRUE
0,0.066667,283,133,TRUE
8,1.246296,2125,397,TRUE
0,0.066667,283,133,TRUE
315,0.884444,1122,41.807692,TRUE
581,0.869779,1628,41.552632,TRUE
0,0.066667,283,133,TRUE
0,0.382353,458,24.222222,TRUE
0,0.066667,283,133,TRUE
1101,0.912037,1164,19.945455,TRUE
1,2,42,20,TRUE
134,0.716667,292,12.761905,TRUE
8,1.246296,2125,397,TRUE
0,0.833333,84,25,TRUE
134,0.716667,292,12.761905,TRUE
28,0.625,228,24,TRUE
134,0.716667,292,12.761905,TRUE
4,0.666667,191,46.5,TRUE
17,0.888889,133,17.571429,TRUE
547,0.918293,1046,23.428571,TRUE
28,2,543,66.875,TRUE
17,0.888889,133,17.571429,TRUE
0,0.066667,283,133,TRUE
1,0.5,599,198.333333,TRUE
1,2,42,20,TRUE
50,0.831579,1165,56.75,TRUE
31,0.925,429,37.272727,TRUE
3,0.329412,830,44.833333,TRUE
10,2,69,12.8,TRUE
547,0.918293,1046,23.428571,TRUE
0,0.833333,84,25,TRUE
134,0.716667,292,12.761905,TRUE
4,0.666667,191,46.5,TRUE
10,2,69,12.8,TRUE
547,0.918293,1046,23.428571,TRUE
28,0.625,228,24,TRUE
1101,0.912037,1164,19.945455,TRUE
0,0.382353,458,24.222222,TRUE
28,2,543,66.875,TRUE
0,0.382353,458,24.222222,TRUE
0,0.066667,283,133,TRUE
8,0.7625,670,72.333333,TRUE
0,0.066667,283,133,TRUE
93,0.847059,1436,78.222222,TRUE
17,0.888889,133,17.571429,TRUE
6,0.375,124,12.666667,TRUE
2,1,537,105.8,TRUE
134,0.716667,292,12.761905,TRUE
2,1,537,105.8,TRUE
28,2,543,66.875,TRUE
1,2,42,20,TRUE
50,0.831579,1165,56.75,TRUE
10,2,44,7.8,TRUE
10,2,69,12.8,TRUE
76,0.858333,409,18.190476,TRUE
28,2,543,66.875,TRUE
0,0.382353,458,24.222222,TRUE
28,0.625,228,24,TRUE
76,0.858333,409,18.190476,TRUE
121,0.680272,959,42.272727,TRUE
31,0.925,429,37.272727,TRUE
2,1,537,105.8,TRUE
6,0.375,124,12.666667,TRUE
1,0.7,530,74,TRUE
1,0.5,1248,414.666667,TRUE
3,0.7875,2654,436,TRUE
50,0.831579,1165,56.75,TRUE
