@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
0,0.305556,611,59.7,FALSE
3,2,10,2.333333,FALSE
0,0,38,11.333333,FALSE
0,2,5,4,FALSE
0,0.25,253,49.4,FALSE
0,0,38,11.333333,FALSE
3,2,16,4.333333,FALSE
0,0,23,10,FALSE
1,2,13,5.5,FALSE
337,0.894661,1704,48.5,FALSE
19,0.833333,76,9.714286,FALSE
6,2,113,27.25,FALSE
0,0.4875,305,16.647059,FALSE
3,2,16,4.333333,FALSE
6,2,58,13.5,FALSE
6,2,58,13.5,FALSE
1,1.3,875,289,FALSE
0,0.185185,600,58.7,FALSE
1,1.3,875,289,FALSE
6,2,39,8.75,FALSE
0,0.25,253,49.4,FALSE
0,0.185185,600,58.7,FALSE
15,1.2,18,0,FALSE
337,0.894661,1704,48.5,FALSE
1,2,39,18.5,FALSE
0,0.238095,140,5.318182,FALSE
268,0.562963,732,24.964286,FALSE
21,2,163,22.285714,FALSE
0,2,20,15,FALSE
6,2,39,8.75,FALSE
0,0.083333,282,39,FALSE
0,0.076923,174,11.357143,FALSE
1,1.3,875,289,FALSE
6,2,113,27.25,FALSE
0,0.238095,140,5.318182,FALSE
67,0.873016,384,16.181818,FALSE
0,2,4,3,FALSE
3,2,16,4.333333,FALSE
0,0.65,330,64,FALSE
0,2,4,3,FALSE
0,0.65,330,64,FALSE
0,0.65,361,58.5,FALSE
6,2,81,19.25,FALSE
21,2,7,0,FALSE
0,2,4,3,FALSE
6,2,113,27.25,FALSE
9,0.685714,188,29.166667,FALSE
53,0.9,90,7.090909,FALSE
0,0.65,361,58.5,FALSE
21,2,452,63.571429,FALSE
0,2,4,3,FALSE
0,0.25,253,49.4,FALSE
1,2,13,5.5,FALSE
223,0.634483,460,14.166667,FALSE
0,0.666667,271,23.090909,FALSE
67,0.873016,384,16.181818,FALSE
0,0,155,21,FALSE
3,2,23,6.666667,FALSE
8,1.223684,424,80,FALSE
337,0.894661,1704,48.5,FALSE
0,2,4,3,FALSE
54,0.9,119,7.384615,FALSE
53,0.9,90,7.090909,FALSE
1,2,44,21,FALSE
0,0.666667,271,23.090909,FALSE
268,0.562963,732,24.964286,FALSE
3,2,10,2.333333,FALSE
1,2,44,21,FALSE
0,0,38,11.333333,FALSE
2163,0.941327,1340,17.478873,TRUE
0,2,4,3,TRUE
3,2,9,2,TRUE
1615,0.855542,3057,40.013514,TRUE
1016,0.851307,665,11.557692,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
0,0.361111,160,11.076923,TRUE
0,0.361111,160,11.076923,TRUE
115,0.838235,238,12,TRUE
6,2,64,15,TRUE
8,1.246296,2125,397,TRUE
15,0.93311,405,26.285714,TRUE
0,0.75,283,15.352941,TRUE
3,2,9,2,TRUE
0,0.4375,119,22,TRUE
1016,0.851307,665,11.557692,TRUE
1615,0.855542,3057,40.013514,TRUE
8,1.24359,1171,217.6,TRUE
8,1.24359,1171,217.6,TRUE
23,0.798319,1308,85.066667,TRUE
8,1.246296,2125,397,TRUE
0,2,12,9,TRUE
211,0.656566,1600,45.794118,TRUE
188,0.947368,312,14.25,TRUE
211,0.656566,1600,45.794118,TRUE
3,2,9,2,TRUE
15,0.93311,405,26.285714,TRUE
8,1.246296,2125,397,TRUE
24,0.708333,143,14.555556,TRUE
115,0.838235,238,12,TRUE
14,0.809524,419,50.25,TRUE
14,0.809524,419,50.25,TRUE
23,0.798319,1308,85.066667,TRUE
6,2,64,15,TRUE
16,0.571429,97,11,TRUE
16,0.571429,97,11,TRUE
0,0.3,113,9.181818,TRUE
4056,0.922303,2311,23.55914,TRUE
2297,0.908361,2494,31.826667,TRUE
0,2,12,9,TRUE
39,1.022222,304,28.9,TRUE
0,0.4375,119,22,TRUE
0,0.4375,119,22,TRUE
15,0.93311,405,26.285714,TRUE
1,2,34,16,TRUE
0,0.416667,87,19.75,TRUE
14,0.809524,419,50.25,TRUE
0,0.3,113,9.181818,TRUE
24,0.708333,143,14.555556,TRUE
24,0.708333,143,14.555556,TRUE
15,0.93311,405,26.285714,TRUE
115,0.838235,238,12,TRUE
10,2,149,28.8,TRUE
2163,0.941327,1340,17.478873,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,62,14,TRUE
188,0.947368,312,14.25,TRUE
0,2,4,3,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,62,14,TRUE
6,2,64,15,TRUE
2539,0.966051,1136,14.040541,TRUE
16,0.571429,97,11,TRUE
0,0.333333,62,14,TRUE
2539,0.966051,1136,14.040541,TRUE
16,0.571429,97,11,TRUE
0,2,5,4,TRUE
39,1.022222,304,28.9,TRUE
3,2,9,2,TRUE
