@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
1,2,2,0,FALSE
1,2,2,0,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
0,0.444444,146,34.75,FALSE
21,2,163,22.285714,FALSE
1,2,2,0,FALSE
0,0.166667,93,21.75,FALSE
0,0.333333,44,9.75,FALSE
1,0.5,614,203.333333,FALSE
15,1.2,18,0,FALSE
327,0.853968,3077,97.580645,FALSE
36,2,82,8.111111,FALSE
0,2,4,3,FALSE
18,0.8,114,12.625,FALSE
1,0.5,614,203.333333,FALSE
1,2,13,5.5,FALSE
4,0.5,233,45.4,FALSE
327,0.853968,3077,97.580645,FALSE
1,0.5,614,203.333333,FALSE
0,2,1,0,FALSE
3,2,107,34.666667,FALSE
3,2,31,9.333333,FALSE
3,2,131,42.666667,FALSE
0,0.166667,93,21.75,FALSE
7,0.458333,275,37.714286,FALSE
0,0.333333,44,9.75,FALSE
1,2,7,2.5,FALSE
0,0.25,32,5.2,FALSE
1,1.423077,3769,1251,FALSE
1,1.423077,3769,1251,FALSE
0,0.65,57,7.833333,FALSE
0,2,9,3,FALSE
0,2,1,0,FALSE
0,0.214286,105,11.875,FALSE
10,2,8,0.6,FALSE
3,2,37,11.333333,FALSE
10,2,5,0,FALSE
1,0.5,599,198.333333,FALSE
1,2,13,5.5,FALSE
0,0.75,100,31.666667,FALSE
1,2,2,0,FALSE
327,0.853968,3077,97.580645,FALSE
1,0.5,614,203.333333,FALSE
21,2,163,22.285714,FALSE
0,2,4,3,FALSE
0,0.444444,146,34.75,FALSE
0,0.333333,44,9.75,FALSE
15,1.2,18,0,FALSE
1,2,7,2.5,FALSE
15,1.2,18,0,FALSE
0,0.75,100,31.666667,FALSE
3,2,37,11.333333,FALSE
5,0.6,289,46.833333,FALSE
1,2,13,5.5,FALSE
0,0.333333,44,9.75,FALSE
0,2,9,3,FALSE
300,1.041667,28,0,FALSE
1,1.423077,3769,1251,FALSE
4,0.5,233,45.4,FALSE
343,2,514,18.037037,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
257,0.802885,454,15.518519,FALSE
300,1.041667,28,0,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
2,0.333333,151,28.6,FALSE
1,2,36,17,TRUE
990,1.022727,1528,32.755556,TRUE
5,0.583333,131,17.428571,TRUE
8,1.246296,2125,397,TRUE
990,1.022727,1528,32.755556,TRUE
8,1.246296,2125,397,TRUE
1037,0.878405,2724,36.760563,TRUE
1,0.5,1248,414.666667,TRUE
4,0.75,251,48.4,TRUE
2539,0.966051,1136,14.040541,TRUE
1101,0.912037,1164,19.945455,TRUE
2,0.333333,97,22.75,TRUE
1,2,12,5,TRUE
0,0.734694,477,20.363636,TRUE
0,0.5,46,13.666667,TRUE
1,2,87,42.5,TRUE
8,1.246296,2125,397,TRUE
0,0.734694,477,20.363636,TRUE
0,1.095238,54,10.75,TRUE
6,0.375,123,12.555556,TRUE
6,0.375,217,23,TRUE
2,0.333333,97,22.75,TRUE
10,2,69,12.8,TRUE
8,1.247951,4275,805.2,TRUE
0,2,111,88,TRUE
4,0.75,251,48.4,TRUE
1,2,30,14,TRUE
4,0.75,251,48.4,TRUE
1362,1.001603,2089,37.962264,TRUE
10,2,69,12.8,TRUE
0,0.734694,477,20.363636,TRUE
5,0.583333,131,17.428571,TRUE
8,1.246296,2125,397,TRUE
0,0.628571,158,9.2,TRUE
0,2,20,15,TRUE
1,2,27,12.5,TRUE
6,0.375,217,23,TRUE
23,0.798319,1308,85.066667,TRUE
2,0.333333,97,22.75,TRUE
1,0.5,599,198.333333,TRUE
617,0.86031,2384,55.5,TRUE
6,0.375,217,23,TRUE
4,0.875,115,21.6,TRUE
470,0.956012,371,10.25,TRUE
1,0.5,599,198.333333,TRUE
10,2,69,12.8,TRUE
0,0.628571,158,9.2,TRUE
6,0.375,123,12.555556,TRUE
23,0.798319,1308,85.066667,TRUE
23,0.798319,1308,85.066667,TRUE
8,1.247951,4275,805.2,TRUE
0,1.095238,54,10.75,TRUE
8,1.24359,1171,217.6,TRUE
4,0.875,115,21.6,TRUE
2,0.333333,97,22.75,TRUE
8,1.24359,1171,217.6,TRUE
14,0.839286,100,10.5,TRUE
617,0.86031,2384,55.5,TRUE
6,0.375,217,23,TRUE
1,2,30,14,TRUE
1,2,30,14,TRUE
14,0.839286,100,10.5,TRUE
0,0.734694,477,20.363636,TRUE
990,1.022727,1528,32.755556,TRUE
1,2,36,17,TRUE
1101,0.912037,1164,19.945455,TRUE
8,1.247951,4275,805.2,TRUE
8,1.246296,2125,397,TRUE
1,0.5,1248,414.666667,TRUE
990,1.022727,1528,32.755556,TRUE
