@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,426,140.666667,FALSE
0,0,18,7.5,FALSE
0,0.5,242,58.5,FALSE
268,0.562963,732,24.964286,FALSE
1,2,7,2.5,FALSE
36,2,9,0,FALSE
0,0.375,177,34,FALSE
0,2,4,3,FALSE
30,0.583333,388,28.692308,FALSE
1,0.5,426,140.666667,FALSE
0,0.666667,271,23.090909,FALSE
0,0.25,129,24.4,FALSE
34,0.778947,385,18,FALSE
0,0.5,242,58.5,FALSE
3,2,245,80.666667,FALSE
0,0.333333,158,18.375,FALSE
27,0.596154,749,51.071429,FALSE
0,0.142857,135,15.625,FALSE
0,0.625,106,10.444444,FALSE
0,0.45,416,67.666667,FALSE
0,0,18,7.5,FALSE
0,0.333333,158,18.375,FALSE
0,0.166667,264,86,FALSE
64,0.854167,107,6.923077,FALSE
335,0.667917,877,19.571429,FALSE
0,0,18,7.5,FALSE
27,0.888889,87,6.9,FALSE
0,0.817582,914,24.027778,FALSE
1,1.423077,3769,1251,FALSE
3,2,37,11.333333,FALSE
0,0.841667,1040,11.654321,FALSE
53,0.9,90,7.090909,FALSE
0,0.25,149,28.4,FALSE
64,0.854167,107,6.923077,FALSE
0,1.095238,54,10.75,FALSE
4,1.282051,3800,945.75,FALSE
10,2,30,5,FALSE
30,0.583333,388,28.692308,FALSE
0,0,18,7.5,FALSE
1,2,7,2.5,FALSE
0,0.25,149,28.4,FALSE
0,0.817582,914,24.027778,FALSE
4,1.282051,3800,945.75,FALSE
0,0.666667,271,23.090909,FALSE
54,0.454545,139,10.5,FALSE
0,0,144,34.75,FALSE
27,0.596154,749,51.071429,FALSE
10,0.714286,180,21,FALSE
3,2,33,10,FALSE
64,0.981818,586,47.416667,FALSE
8,0.875,198,38.2,FALSE
45,1.111111,11,0,FALSE
268,0.562963,732,24.964286,FALSE
3,2,37,11.333333,FALSE
268,0.562963,732,24.964286,FALSE
268,0.562963,732,24.964286,FALSE
24,0.53125,311,33.111111,FALSE
79,1.030769,805,55.785714,FALSE
24,0.53125,311,33.111111,FALSE
0,0.5,157,21.142857,FALSE
3,2,37,11.333333,FALSE
53,0.9,90,7.090909,FALSE
34,0.778947,385,18,FALSE
0,0.25,149,28.4,FALSE
0,0.4,201,32.166667,FALSE
4,1,61,10,FALSE
36,2,9,0,FALSE
1,2,50,24,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,149,28.4,FALSE
3,0.75,261,41.833333,TRUE
0,0.5,289,46.5,TRUE
2,0.666667,378,93,TRUE
202,0.851541,775,13.769231,TRUE
1408,0.903344,1394,21.616667,TRUE
66,0.952899,1997,150.846154,TRUE
1,0.5,595,197,TRUE
66,0.952899,1997,150.846154,TRUE
10,2,39,6.8,TRUE
210,2,450,20.428571,TRUE
552,0.919872,899,22.594595,TRUE
66,0.952899,1997,150.846154,TRUE
4,1.095238,357,86.5,TRUE
10,2,198,38.6,TRUE
354,0.88172,686,20.15625,TRUE
0,0.333333,164,39.75,TRUE
0,0.5,413,67.166667,TRUE
0,0.333333,164,39.75,TRUE
219,0.972789,2461,110.227273,TRUE
0,2,26,3,TRUE
0,0.517857,401,42.777778,TRUE
552,0.919872,899,22.594595,TRUE
0,0,171,54.666667,TRUE
0,0.125,212,22.444444,TRUE
6,2,121,29.25,TRUE
0,0.55,586,96,TRUE
1,0.5,595,197,TRUE
1,2,282,46,TRUE
210,2,450,20.428571,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.422414,933,29.966667,TRUE
6,0.375,217,23,TRUE
2426,0.936207,1294,14.617284,TRUE
0,0.5,289,46.5,TRUE
66,0.952899,1997,150.846154,TRUE
2,0.666667,378,93,TRUE
219,0.972789,2461,110.227273,TRUE
0,0.422414,933,29.966667,TRUE
3,0.75,261,41.833333,TRUE
3,0.75,261,41.833333,TRUE
2426,0.936207,1294,14.617284,TRUE
219,0.972789,2461,110.227273,TRUE
783,0.962585,1954,43.465116,TRUE
6,2,4,0,TRUE
10,2,39,6.8,TRUE
66,0.952899,1997,150.846154,TRUE
6,2,121,29.25,TRUE
30,0.583333,390,28.846154,TRUE
0,0.5,413,67.166667,TRUE
10,2,69,12.8,TRUE
20,0.6875,571,62.222222,TRUE
219,0.972789,2461,110.227273,TRUE
76,0.858333,409,18.190476,TRUE
2,0.666667,378,93,TRUE
6,0.375,217,23,TRUE
1,0.5,1248,414.666667,TRUE
4,1.095238,357,86.5,TRUE
0,0.166667,156,21.142857,TRUE
1,0.5,1248,414.666667,TRUE
0,0,171,54.666667,TRUE
6,2,121,29.25,TRUE
66,0.952899,1997,150.846154,TRUE
53,0.9,90,7.090909,TRUE
552,0.919872,899,22.594595,TRUE
0,0,171,54.666667,TRUE
0,0.166667,156,21.142857,TRUE
0,0,171,54.666667,TRUE
552,0.919872,899,22.594595,TRUE
10,2,198,38.6,TRUE
30,0.583333,390,28.846154,TRUE
