@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,44,21,FALSE
4,0.484848,148,11.083333,FALSE
1,2,13,5.5,FALSE
1,2,44,21,FALSE
0,0.583333,262,24.8,FALSE
1,2,23,10.5,FALSE
0,0.142857,241,29,FALSE
946,1.023256,52,0,FALSE
0,0.25,129,24.4,FALSE
1,2,13,5.5,FALSE
0,0.583333,262,24.8,FALSE
3,2,24,7,FALSE
1,2,15,6.5,FALSE
3,2,10,2.333333,FALSE
0,2,5,4,FALSE
3,2,75,24,FALSE
1,2,13,5.5,FALSE
0,0.111111,78,6.7,FALSE
207,0.62069,494,15.3,FALSE
0,2,5,4,FALSE
0,0.142857,241,29,FALSE
24,0.53125,311,33.111111,FALSE
1,1,47,18,FALSE
1,2,2,0,FALSE
10,2,8,0.6,FALSE
4,0.25,126,23.8,FALSE
1,2,13,5.5,FALSE
30,0.75,619,67.333333,FALSE
207,0.62069,494,15.3,FALSE
3,2,24,7,FALSE
1,2,23,10.5,FALSE
3,2,50,15.666667,FALSE
1,2,23,10.5,FALSE
0,2,5,4,FALSE
1,2,44,21,FALSE
0,0,51,15.666667,FALSE
4,0.484848,148,11.083333,FALSE
3,2,75,24,FALSE
4,0.484848,148,11.083333,FALSE
1,2,15,6.5,FALSE
0,0.62963,362,34.6,FALSE
0,0,171,54.666667,FALSE
1,2,13,5.5,FALSE
121,0.680272,943,41.545455,FALSE
54,0.9,119,7.384615,FALSE
1,2,13,5.5,FALSE
45,1.111111,11,0,FALSE
1,2,23,10.5,FALSE
1,2,23,10.5,FALSE
4,0.25,126,23.8,FALSE
0,0.333333,240,58,FALSE
0,2,5,4,FALSE
3,2,10,2.333333,FALSE
6,2,153,37.25,FALSE
1009,0.966667,245,4.195652,FALSE
3,0.329412,833,45,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.681818,365,28.583333,FALSE
0,0.111111,78,6.7,FALSE
24,0.53125,311,33.111111,FALSE
1,2,15,6.5,FALSE
0,2,5,4,FALSE
45,1.111111,11,0,FALSE
0,0.5,41,6.8,FALSE
3,2,50,15.666667,FALSE
3,0.329412,833,45,FALSE
1,2,44,21,FALSE
0,0.583333,262,24.8,FALSE
208,0.95,317,14.047619,FALSE
0,0,51,15.666667,FALSE
0,0.5,289,46.5,TRUE
1,1.428571,1872,618.333333,TRUE
14,0.839286,100,10.5,TRUE
0,0.4375,281,15.411765,TRUE
0,0.342105,497,23.65,TRUE
0,0.342105,497,23.65,TRUE
221,0.964286,327,13.681818,TRUE
221,0.964286,327,13.681818,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,1248,414.666667,TRUE
547,0.918293,1046,23.428571,TRUE
0,2,80,71,TRUE
1,0.5,426,140.666667,TRUE
714,0.739394,839,13.875,TRUE
1,2,12,5,TRUE
76,0.858333,409,18.190476,TRUE
55,2,304,26.636364,TRUE
0,0.2,861,142.166667,TRUE
0,0.4375,281,15.411765,TRUE
0,0.8,706,114.333333,TRUE
354,0.88172,656,19.21875,TRUE
1,0.5,426,140.666667,TRUE
0,2,28,21,TRUE
0,2,4,3,TRUE
3,0.7875,2654,436,TRUE
0,0.5,32,9,TRUE
932,0.568182,1193,25.4,TRUE
0,0.5,32,9,TRUE
8,1.247951,4275,805.2,TRUE
29,0.769231,546,37.642857,TRUE
76,0.858333,409,18.190476,TRUE
0,2,4,3,TRUE
0,0.4375,281,15.411765,TRUE
0,0.4375,281,15.411765,TRUE
932,0.568182,1193,25.4,TRUE
3,2,3,0,TRUE
1,0.5,1248,414.666667,TRUE
53,0.9,90,7.090909,TRUE
14,0.839286,100,10.5,TRUE
0,2,80,71,TRUE
3,2,10,2.333333,TRUE
3,0.7875,2654,436,TRUE
2,1,518,102,TRUE
221,0.964286,327,13.681818,TRUE
932,0.568182,1193,25.4,TRUE
932,0.568182,1193,25.4,TRUE
1,2,73,35.5,TRUE
29,0.769231,546,37.642857,TRUE
1,2,17,7.5,TRUE
0,0.5,64,19.666667,TRUE
221,0.964286,327,13.681818,TRUE
29,0.769231,546,37.642857,TRUE
2,1,518,102,TRUE
273,0.72973,1595,40.552632,TRUE
0,0.5,64,19.666667,TRUE
8,1.247951,4275,805.2,TRUE
1,2,12,5,TRUE
0,0.342105,497,23.65,TRUE
0,0.8,706,114.333333,TRUE
14,0.839286,100,10.5,TRUE
354,0.88172,656,19.21875,TRUE
8,0.75,107,20.2,TRUE
8,1.247951,4275,805.2,TRUE
0,2,4,3,TRUE
0,2,80,71,TRUE
53,0.9,90,7.090909,TRUE
0,0.5,32,9,TRUE
547,0.918293,1046,23.428571,TRUE
53,0.9,90,7.090909,TRUE
0,2,4,3,TRUE
