@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,149,28.4,FALSE
27,0.596154,749,51.071429,FALSE
0,0.4,201,32.166667,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.5,242,58.5,FALSE
0,0.375,177,34,FALSE
1,0.5,426,140.666667,FALSE
4,1,61,10,FALSE
53,0.9,90,7.090909,FALSE
4,1,61,10,FALSE
0,0.4,201,32.166667,FALSE
79,1.030769,805,55.785714,FALSE
24,0.708333,143,14.555556,FALSE
30,0.583333,388,28.692308,FALSE
27,0.888889,87,6.9,FALSE
1,2,35,16.5,FALSE
10,2,30,5,FALSE
53,0.9,90,7.090909,FALSE
1,2,7,2.5,FALSE
0,0.142857,135,15.625,FALSE
79,1.030769,805,55.785714,FALSE
64,0.854167,107,6.923077,FALSE
64,0.981818,586,47.416667,FALSE
0,0.166667,264,86,FALSE
28,2,177,21.125,FALSE
10,0.714286,180,21,FALSE
64,0.854167,107,6.923077,FALSE
0,0.625,106,10.444444,FALSE
24,0.708333,143,14.555556,FALSE
15,2,58,8.666667,FALSE
1,2,7,2.5,FALSE
31,0.927273,489,42.454545,FALSE
31,0.927273,489,42.454545,FALSE
3,2,245,80.666667,FALSE
6,2,113,27.25,FALSE
0,0.333333,158,18.375,FALSE
0,0.5,157,21.142857,FALSE
0,0.333333,158,18.375,FALSE
0,0.25,129,24.4,FALSE
53,0.9,90,7.090909,FALSE
10,0.714286,180,21,FALSE
0,0.5,157,21.142857,FALSE
1,2,50,24,FALSE
45,1.111111,11,0,FALSE
0,0.4,201,32.166667,FALSE
8,0.875,198,38.2,FALSE
814,2,161,2.926829,FALSE
0,0.45,416,67.666667,FALSE
0,0.45,416,67.666667,FALSE
0,0.5,157,21.142857,FALSE
10,2,30,5,FALSE
0,0.5,242,58.5,FALSE
1,2,35,16.5,FALSE
1,2,7,2.5,FALSE
0,0.25,149,28.4,FALSE
4,1.282051,3800,945.75,FALSE
27,0.888889,87,6.9,FALSE
0,0.4,201,32.166667,FALSE
27,0.596154,749,51.071429,FALSE
814,2,161,2.926829,FALSE
0,0.166667,264,86,FALSE
36,2,9,0,FALSE
335,0.667917,875,19.52381,FALSE
1,0.5,426,140.666667,FALSE
10,2,30,5,FALSE
31,0.927273,489,42.454545,FALSE
3,2,30,9,FALSE
0,0.625,106,10.444444,FALSE
6,2,113,27.25,FALSE
64,0.981818,586,47.416667,FALSE
1,2,282,46,TRUE
2426,0.936207,1294,14.617284,TRUE
4,1.095238,357,86.5,TRUE
53,0.9,90,7.090909,TRUE
0,0.5,413,67.166667,TRUE
10,2,69,12.8,TRUE
6,2,121,29.25,TRUE
10,2,69,12.8,TRUE
10,2,69,12.8,TRUE
354,0.88172,686,20.15625,TRUE
0,0.5,413,67.166667,TRUE
0,0.5,413,67.166667,TRUE
189,0.942857,179,6.681818,TRUE
219,0.972789,2461,110.227273,TRUE
219,0.972789,2461,110.227273,TRUE
0,2,26,3,TRUE
218,0.625,693,17.621622,TRUE
1,0.5,595,197,TRUE
1408,0.903344,1394,21.616667,TRUE
1,0.5,1248,414.666667,TRUE
202,0.851541,775,13.769231,TRUE
0,0.125,212,22.444444,TRUE
0,2,26,3,TRUE
783,0.962585,1954,43.465116,TRUE
53,0.9,90,7.090909,TRUE
3,0.75,261,41.833333,TRUE
76,0.858333,409,18.190476,TRUE
0,0.55,586,96,TRUE
0,0.166667,156,21.142857,TRUE
218,0.625,693,17.621622,TRUE
783,0.962585,1954,43.465116,TRUE
783,0.962585,1954,43.465116,TRUE
8,1.223684,424,80,TRUE
0,0.55,586,96,TRUE
15,1,615,101.166667,TRUE
10,2,198,38.6,TRUE
53,0.9,90,7.090909,TRUE
0,2,26,3,TRUE
1,0.5,595,197,TRUE
76,0.858333,409,18.190476,TRUE
354,0.88172,686,20.15625,TRUE
0,0.5,413,67.166667,TRUE
0,0.517857,401,42.777778,TRUE
0,0.5,413,67.166667,TRUE
2426,0.936207,1294,14.617284,TRUE
218,0.625,693,17.621622,TRUE
1,0.5,595,197,TRUE
0,0.422414,933,29.966667,TRUE
1,0.5,1248,414.666667,TRUE
4,1.095238,357,86.5,TRUE
10,2,69,12.8,TRUE
0,0.55,586,96,TRUE
0,0.125,212,22.444444,TRUE
6,2,121,29.25,TRUE
0,0.5,413,67.166667,TRUE
0,0.517857,401,42.777778,TRUE
1,0.5,1248,414.666667,TRUE
2426,0.936207,1294,14.617284,TRUE
202,0.851541,775,13.769231,TRUE
8,1.223684,424,80,TRUE
219,0.972789,2461,110.227273,TRUE
30,0.583333,390,28.846154,TRUE
189,0.942857,179,6.681818,TRUE
1,0.5,595,197,TRUE
10,2,198,38.6,TRUE
8,1.223684,424,80,TRUE
1408,0.903344,1394,21.616667,TRUE
218,0.625,693,17.621622,TRUE
10,2,198,38.6,TRUE
210,2,450,20.428571,TRUE
