@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.633333,360,31.181818,FALSE
45,2,116,10.6,FALSE
1,2,13,5.5,FALSE
112,0.777778,509,30.625,FALSE
351,2,504,17.666667,FALSE
1,2,14,6,FALSE
8,0.875,198,38.2,FALSE
0,2,5,4,FALSE
4,0.5,225,43.8,FALSE
1,2,17,7.5,FALSE
78,2,40,2.076923,FALSE
0,0.285714,253,30.375,FALSE
1,2,14,6,FALSE
19,0.75,138,11,FALSE
6,0.375,217,23,FALSE
19,0.75,138,11,FALSE
3,2,176,57.666667,FALSE
1,2,13,5.5,FALSE
3,2,40,12.333333,FALSE
3,2,45,14,FALSE
126,0.7625,322,14.142857,FALSE
1,0.5,499,165,FALSE
1,2,17,7.5,FALSE
114,0.854167,490,15.482759,FALSE
0,0.25,149,28.4,FALSE
0,2,0,0,FALSE
15,2,229,37.166667,FALSE
23,0.64,135,10.818182,FALSE
15,2,229,37.166667,FALSE
3,2,176,57.666667,FALSE
309,0.84755,2953,96.8,FALSE
0,0.5,133,42,FALSE
0,2,5,4,FALSE
1,2,14,6,FALSE
15,2,229,37.166667,FALSE
0,0.333333,23,4.5,FALSE
0,0.333333,23,4.5,FALSE
50,0.65625,569,32.235294,FALSE
0,0.25,149,28.4,FALSE
3,2,40,12.333333,FALSE
3,2,30,9,FALSE
6,2,92,22,FALSE
0,0.25,149,28.4,FALSE
36,2,82,8.111111,FALSE
28,2,551,67.875,FALSE
15,2,229,37.166667,FALSE
45,2,116,10.6,FALSE
126,0.7625,322,14.142857,FALSE
45,2,116,10.6,FALSE
309,0.84755,2953,96.8,FALSE
17,0.777778,106,9.1,FALSE
23,0.64,135,10.818182,FALSE
1,2,17,7.5,FALSE
1,2,17,7.5,FALSE
0,1.269231,80,12.5,FALSE
23,0.64,135,10.818182,FALSE
28,2,551,67.875,FALSE
4,0.666667,26,5.25,FALSE
53,0.9,90,7.090909,FALSE
1,1,47,18,FALSE
15,2,229,37.166667,FALSE
3,2,45,14,FALSE
309,0.84755,2953,96.8,FALSE
351,2,504,17.666667,FALSE
78,2,40,2.076923,FALSE
6,2,7,0.75,FALSE
0,1.269231,80,12.5,FALSE
0,0.472222,182,16.8,FALSE
36,2,82,8.111111,FALSE
15,1.2,18,0,FALSE
1,0.5,599,198.333333,TRUE
0,1.266667,90,15.25,TRUE
1,2,282,46,TRUE
0,0.444444,146,34.75,TRUE
8,0.428571,163,19.25,TRUE
0,0.831481,576,9.290909,TRUE
0,0.5,176,33.8,TRUE
3,0.611111,807,79.1,TRUE
10,2,57,10.4,TRUE
277,0.870283,803,13.722222,TRUE
783,0.960784,1949,43.534884,TRUE
1,2,28,13,TRUE
0,1.266667,90,15.25,TRUE
1,2,282,46,TRUE
1,2,12,5,TRUE
509,0.880309,2737,70.842105,TRUE
3,2,41,12.666667,TRUE
3,2,41,12.666667,TRUE
23,0.798319,1308,85.066667,TRUE
509,0.880309,2737,70.842105,TRUE
10,2,57,10.4,TRUE
1,0.5,599,198.333333,TRUE
0,1.266667,90,15.25,TRUE
0,2,12,9,TRUE
2,1,537,105.8,TRUE
8,2,110,12.75,TRUE
3,0.611111,807,79.1,TRUE
3,0.611111,807,79.1,TRUE
0,0.416667,87,19.75,TRUE
2,1,537,105.8,TRUE
8,0.428571,163,19.25,TRUE
277,0.870283,803,13.722222,TRUE
1,2,73,35.5,TRUE
3,0.611111,807,79.1,TRUE
2,0.619048,411,50,TRUE
277,0.870283,803,13.722222,TRUE
10,2,107,20.4,TRUE
8,1.246296,2125,397,TRUE
0,0.333333,123,29.5,TRUE
783,0.960784,1949,43.534884,TRUE
0,2,12,9,TRUE
3,2,41,12.666667,TRUE
1,2,73,35.5,TRUE
1,2,12,5,TRUE
0,0.831481,576,9.290909,TRUE
3,0.611111,807,79.1,TRUE
3056,0.913655,1279,14.083333,TRUE
0,0.066667,283,133,TRUE
15,2,160,25.666667,TRUE
0,0.444444,146,34.75,TRUE
0,0.066667,283,133,TRUE
2,0.619048,411,50,TRUE
509,0.880309,2737,70.842105,TRUE
783,0.960784,1949,43.534884,TRUE
4,0.75,251,48.4,TRUE
1,2,12,5,TRUE
0,0.416667,87,19.75,TRUE
232,0.901042,807,30.96,TRUE
0,1.266667,90,15.25,TRUE
298,0.879252,801,25.896552,TRUE
2,1,537,105.8,TRUE
2,0.619048,411,50,TRUE
15,2,160,25.666667,TRUE
298,0.879252,801,25.896552,TRUE
2,0.619048,411,50,TRUE
10,2,57,10.4,TRUE
23,0.798319,1308,85.066667,TRUE
3,0.611111,807,79.1,TRUE
8,2,110,12.75,TRUE
23,0.798319,1308,85.066667,TRUE
