@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,82,8.111111,FALSE
0,1.095238,54,10.75,FALSE
6,1,30,6,FALSE
27,0.596154,749,51.071429,FALSE
3,2,261,86,FALSE
13,0.861111,99,11.428571,FALSE
0,0.64,380,33.090909,FALSE
0,2,26,3,FALSE
2,0.625,107,20,FALSE
0,0,34,5.6,FALSE
10,2,8,0.6,FALSE
3,2,42,13,FALSE
6,1,30,6,FALSE
1,2,61,29.5,FALSE
3,2,24,7,FALSE
0,2,7,6,FALSE
1,2,50,24,FALSE
0,2,6,5,FALSE
1,1.3,875,289,FALSE
0,2,26,3,FALSE
13,0.861111,99,11.428571,FALSE
0,1.095238,54,10.75,FALSE
1,0.583333,297,41.142857,FALSE
1,2,43,20.5,FALSE
0,1.211538,391,69.4,FALSE
0,0.238095,157,18.25,FALSE
1,0.583333,297,41.142857,FALSE
15,0.833333,189,25.714286,FALSE
6,1,30,6,FALSE
1101,0.912037,1105,18.872727,FALSE
153,2,268,13.888889,FALSE
22,0.75,214,22.444444,FALSE
8,0.716667,528,38.846154,FALSE
0,0.64,380,33.090909,FALSE
3,2,24,7,FALSE
4,0.625,157,30,FALSE
0,2,11,7,FALSE
0,0.142857,135,15.625,FALSE
6,1,30,6,FALSE
6,1,30,6,FALSE
89,1.030769,805,55.785714,FALSE
1101,0.912037,1105,18.872727,FALSE
354,0.88172,657,19.25,FALSE
0,1.211538,391,69.4,FALSE
3,2,9,2,FALSE
153,2,268,13.888889,FALSE
46,0,176,13.583333,FALSE
508,0.7375,2306,34.169231,FALSE
3,2,9,2,FALSE
0,0.142857,135,15.625,FALSE
1,2,31,14.5,FALSE
3,2,3,0,FALSE
3,2,61,19.333333,FALSE
46,0,176,13.583333,FALSE
101,0.821429,280,17.533333,FALSE
53,0.9,90,7.090909,FALSE
0,0.333333,240,58,FALSE
22,0.75,214,22.444444,FALSE
0,2,9,3,FALSE
0,2,136,119,FALSE
0,0.25,129,24.4,FALSE
1,0.583333,297,41.142857,FALSE
0,2,26,3,FALSE
8,0.716667,528,38.846154,FALSE
10,2,19,2.8,FALSE
3,2,9,2,FALSE
3,2,3,0,FALSE
15,0.833333,189,25.714286,FALSE
10,2,19,2.8,FALSE
354,0.88172,657,19.25,FALSE
50,0.831579,1167,56.85,TRUE
2163,0.941327,1340,17.478873,TRUE
1,2,12,5,TRUE
221,0.964286,327,13.681818,TRUE
1,2,12,5,TRUE
4934,0.90559,2911,23.853448,TRUE
8,1.246296,2125,397,TRUE
7393,0.942357,3398,24.838462,TRUE
8,1.246296,2125,397,TRUE
5,0.733333,321,44.142857,TRUE
0,0.65,330,64,TRUE
0,0.4,116,54.5,TRUE
70,0.795322,451,21.1,TRUE
172,0.863636,589,22.12,TRUE
280,0.890625,1704,50.030303,TRUE
714,0.739394,839,13.875,TRUE
4934,0.90559,2911,23.853448,TRUE
70,0.795322,451,21.1,TRUE
172,0.863636,589,22.12,TRUE
3,2,33,10,TRUE
3,0.6,33,4.166667,TRUE
0,0.4,116,54.5,TRUE
0,0.65,330,64,TRUE
1287,0.948889,1928,33.6,TRUE
3,2,33,10,TRUE
161,0.983333,2178,113.105263,TRUE
3,0.6,33,4.166667,TRUE
10,2,57,10.4,TRUE
29,0.825,114,9,TRUE
8,1.246296,2125,397,TRUE
0,0.730769,163,10.357143,TRUE
8,1.246296,2125,397,TRUE
280,0.890625,1704,50.030303,TRUE
7393,0.942357,3398,24.838462,TRUE
714,0.739394,839,13.875,TRUE
435,0.8,275,7.83871,TRUE
70,0.795322,451,21.1,TRUE
221,0.964286,327,13.681818,TRUE
8,0.714286,137,15.625,TRUE
4,0.666667,30,6.25,TRUE
1,2,12,5,TRUE
8,0.714286,137,15.625,TRUE
4,0.666667,30,6.25,TRUE
0,0.65,330,64,TRUE
0,0.730769,163,10.357143,TRUE
280,0.890625,1704,50.030303,TRUE
0,0.4,116,54.5,TRUE
8,1.246296,2125,397,TRUE
3,2,33,10,TRUE
1,2,2,0,TRUE
3,0.7875,2654,436,TRUE
7393,0.942357,3398,24.838462,TRUE
1,2,2,0,TRUE
8,1.246296,2125,397,TRUE
3,0.7875,2654,436,TRUE
714,0.739394,839,13.875,TRUE
4934,0.90559,2911,23.853448,TRUE
1695,1.001916,2363,38.59322,TRUE
4,0.666667,30,6.25,TRUE
172,0.863636,589,22.12,TRUE
2203,0.934524,1065,12.346154,TRUE
2163,0.941327,1340,17.478873,TRUE
50,0.831579,1167,56.85,TRUE
3,0.6,33,4.166667,TRUE
435,0.8,275,7.83871,TRUE
1,2,2,0,TRUE
0,2,1,0,TRUE
50,0.831579,1167,56.85,TRUE
0,2,1,0,TRUE
7393,0.942357,3398,24.838462,TRUE
