@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
115,0.838235,238,12,FALSE
0,0.4,201,32.166667,FALSE
58,0.666667,260,18.923077,FALSE
1,1.3,875,289,FALSE
1,2,50,24,FALSE
0,0,119,38.333333,FALSE
0,0,37,8,FALSE
1,2,50,24,FALSE
3,2,169,55.333333,FALSE
36,2,82,8.111111,FALSE
0,0.4,201,32.166667,FALSE
0,0.809524,255,29.75,FALSE
0,0,119,38.333333,FALSE
0,0,23,10,FALSE
0,0.809524,255,29.75,FALSE
3,2,8,1.666667,FALSE
0,0.081081,267,6,FALSE
23,0.64,135,10.818182,FALSE
0,0,34,5.6,FALSE
0,0.5,64,19.666667,FALSE
0,2,4,0,FALSE
0,0,64,8,FALSE
0,0,23,10,FALSE
0,0.333333,23,4.5,FALSE
0,0.25,42,7.2,FALSE
1,2,42,20,FALSE
8,0.75,261,15.0625,FALSE
1,2,65,31.5,FALSE
0,0,64,8,FALSE
0,0,23,10,FALSE
0,0,29,12,FALSE
6,2,153,37.25,FALSE
10,2,5,0,FALSE
0,0.363636,149,11.25,FALSE
0,2,4,3,FALSE
0,0,34,5.6,FALSE
3,2,169,55.333333,FALSE
0,0,29,12,FALSE
36,2,82,8.111111,FALSE
1069,0.939909,990,18.44,FALSE
0,2,111,88,FALSE
8,0.428571,164,19.375,FALSE
0,0,51,15.666667,FALSE
0,2,111,88,FALSE
3,2,37,11.333333,FALSE
3,2,8,1.666667,FALSE
58,0.666667,260,18.923077,FALSE
15,2,34,4.666667,FALSE
37,0.916667,141,10.727273,FALSE
0,0.333333,213,34,FALSE
0,0.081081,267,6,FALSE
0,0,37,8,FALSE
1,1.3,875,289,FALSE
3,2,37,11.333333,FALSE
8,0.428571,164,19.375,FALSE
0,0.583333,262,24.8,FALSE
1069,0.939909,990,18.44,FALSE
6,1,30,6,FALSE
1069,0.939909,990,18.44,FALSE
10,2,5,0,FALSE
36,2,82,8.111111,FALSE
6,1,30,6,FALSE
28,2,82,9.25,FALSE
0,2,4,0,FALSE
3,2,25,7.333333,FALSE
15,2,34,4.666667,FALSE
0,0,37,8,FALSE
0,0,51,15.666667,FALSE
0,0.333333,213,34,FALSE
3,2,25,7.333333,FALSE
1,0.5,1248,414.666667,TRUE
8,2,81,15.2,TRUE
0,0,119,38.333333,TRUE
0,0.6875,82,13.8,TRUE
8,1.246296,2125,397,TRUE
3,0.611111,815,79.9,TRUE
1,0.5,234,76.666667,TRUE
0,0.333333,137,66,TRUE
0,0.083333,524,129,TRUE
0,2,5,4,TRUE
1,2,145,71.5,TRUE
0,0.6875,82,13.8,TRUE
0,2,1,0,TRUE
1,2,12,5,TRUE
1,0.5,234,76.666667,TRUE
1,0.703704,99,8.6,TRUE
3,0.611111,815,79.9,TRUE
1,2,10,4,TRUE
21,0.588235,900,48.777778,TRUE
1,2,12,5,TRUE
1,2,10,4,TRUE
1,0.5,177,57.666667,TRUE
36,2,161,16.888889,TRUE
21,0.588235,900,48.777778,TRUE
97,0.914663,2553,92.37037,TRUE
0,0.083333,524,129,TRUE
1,2,145,71.5,TRUE
8,1.246296,2125,397,TRUE
3,0.611111,815,79.9,TRUE
1,2,145,71.5,TRUE
202,0.851541,775,13.769231,TRUE
16,0.571429,109,12.5,TRUE
0,0.333333,137,66,TRUE
3,0.611111,815,79.9,TRUE
0,2,1,0,TRUE
16,0.791667,207,14.615385,TRUE
0,0.4375,281,15.411765,TRUE
1,2,145,71.5,TRUE
0,0,143,19.285714,TRUE
8,1.223684,424,80,TRUE
0,0.6875,82,13.8,TRUE
1,0.5,1248,414.666667,TRUE
3,2,9,2,TRUE
0,0.6875,82,13.8,TRUE
1,0.5,177,57.666667,TRUE
0,0.5,146,23,TRUE
0,0,119,38.333333,TRUE
552,0.919872,899,22.594595,TRUE
21,0.588235,900,48.777778,TRUE
1,2,10,4,TRUE
8,1.223684,424,80,TRUE
8,2,81,15.2,TRUE
0,2,4,3,TRUE
97,0.914663,2553,92.37037,TRUE
0,0,119,38.333333,TRUE
3,2,9,2,TRUE
1,0.5,234,76.666667,TRUE
0,0.4375,281,15.411765,TRUE
97,0.914663,2553,92.37037,TRUE
783,0.962585,1954,43.465116,TRUE
21,0.588235,900,48.777778,TRUE
0,0.5,146,23,TRUE
0,2,4,3,TRUE
903,1.02381,1326,29.651163,TRUE
0,0.4375,281,15.411765,TRUE
0,0.083333,226,31,TRUE
1,0.703704,99,8.6,TRUE
0,0.6875,82,13.8,TRUE
1,0.5,234,76.666667,TRUE
0,0.4375,281,15.411765,TRUE
