@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,10,2.333333,FALSE
0,2,4,3,FALSE
1,2,19,8.5,FALSE
0,2,338,3,FALSE
0,0.076923,174,11.357143,FALSE
27,0.666667,290,19.5,FALSE
6,2,59,13.75,FALSE
1,2,13,5.5,FALSE
1,1.423077,3769,1251,FALSE
1,0.5,599,198.333333,FALSE
1,2,27,12.5,FALSE
0,0.305556,596,58.2,FALSE
0,0.166667,246,80,FALSE
1,0.5,599,198.333333,FALSE
0,0.166667,246,80,FALSE
0,0.6875,622,34.882353,FALSE
0,0.305556,596,58.2,FALSE
1,0.5,599,198.333333,FALSE
1,0.5,107,34,FALSE
1,2,35,16.5,FALSE
1,2,9,3.5,FALSE
0,0.305556,596,58.2,FALSE
4,0.5,233,45.4,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
1,0.333333,70,8.857143,FALSE
0,2,1,0,FALSE
0,0.333333,836,68.416667,FALSE
1,2,35,16.5,FALSE
3,2,207,68,FALSE
53,0.9,90,7.090909,FALSE
0,0.363636,149,11.25,FALSE
0,2,1,0,FALSE
1,2,27,12.5,FALSE
1,1,25,6.666667,FALSE
3,2,9,2,FALSE
1,1.423077,3769,1251,FALSE
36,2,82,8.111111,FALSE
0,0.783972,437,9.238095,FALSE
2,0.333333,151,28.6,FALSE
0,0.3375,516,23.380952,FALSE
0,2,5,3,FALSE
1,2,42,13,FALSE
0,0.3375,516,23.380952,FALSE
1,2,9,3.5,FALSE
0,0,25,11,FALSE
0,0.625,109,10.777778,FALSE
0,0.636364,179,41,FALSE
3,2,207,68,FALSE
184,2,448,21.4,FALSE
21,2,452,63.571429,FALSE
112,0.777778,509,30.625,FALSE
575,0.863946,1086,23.930233,FALSE
24,2,153,11.75,FALSE
0,0.6875,622,34.882353,FALSE
257,0.802885,454,15.518519,FALSE
4,0.5,253,49.4,FALSE
0,2,1,0,FALSE
0,0.076923,174,11.357143,FALSE
0,0.783972,437,9.238095,FALSE
0,0.076923,174,11.357143,FALSE
10,2,8,0.6,FALSE
0,2,5,3,FALSE
1,0.333333,70,8.857143,FALSE
3,2,207,68,FALSE
3,2,10,2.333333,FALSE
0,0.783972,437,9.238095,FALSE
1,2,42,13,FALSE
13,0.87037,512,70.857143,TRUE
1,2,12,5,TRUE
0,0.3,113,9.181818,TRUE
6,2,468,116,TRUE
58,0.666667,260,18.923077,TRUE
3,2,3,0,TRUE
0,0.679426,3337,56.344828,TRUE
2163,0.941327,1340,17.478873,TRUE
8,0.75,107,20.2,TRUE
327,0.853968,3124,99.096774,TRUE
6,2,4,0,TRUE
36,2,161,16.888889,TRUE
327,0.853968,3124,99.096774,TRUE
6,2,468,116,TRUE
1,2,2,0,TRUE
0,0.166667,76,17.5,TRUE
3,2,45,14,TRUE
1,2,12,5,TRUE
93,0.847059,1436,78.222222,TRUE
0,0.3,113,9.181818,TRUE
6,2,81,19.25,TRUE
0,0.5,64,19.666667,TRUE
36,2,195,20.666667,TRUE
0,0.166667,76,17.5,TRUE
8,0.75,107,20.2,TRUE
3,2,3,0,TRUE
6,2,4,0,TRUE
0,0.5,199,27.142857,TRUE
3,2,45,14,TRUE
161,0.983333,2178,113.105263,TRUE
0,0.305556,623,60.9,TRUE
58,0.666667,260,18.923077,TRUE
0,0.8,706,114.333333,TRUE
0,0.5,199,27.142857,TRUE
36,2,195,20.666667,TRUE
8,1.24359,1171,217.6,TRUE
36,2,195,20.666667,TRUE
8,1.24359,1171,217.6,TRUE
161,0.983333,2178,113.105263,TRUE
26,0.571429,200,23.875,TRUE
6,2,468,116,TRUE
58,0.666667,260,18.923077,TRUE
58,0.666667,260,18.923077,TRUE
6,2,81,19.25,TRUE
6,2,4,0,TRUE
1,2,2,0,TRUE
36,2,195,20.666667,TRUE
13,0.87037,512,70.857143,TRUE
2163,0.941327,1340,17.478873,TRUE
0,0.25,32,5.2,TRUE
58,0.666667,260,18.923077,TRUE
26,0.571429,200,23.875,TRUE
0,0.166667,76,17.5,TRUE
8,1.24359,1171,217.6,TRUE
0,0.3,113,9.181818,TRUE
0,0.25,32,5.2,TRUE
327,0.853968,3124,99.096774,TRUE
1,2,2,0,TRUE
0,0.5,64,19.666667,TRUE
1,0.5,177,57.666667,TRUE
8,1.24359,1171,217.6,TRUE
58,0.666667,260,18.923077,TRUE
0,0.5,199,27.142857,TRUE
0,0.25,32,5.2,TRUE
50,0.65625,569,32.235294,TRUE
36,2,195,20.666667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.5,199,27.142857,TRUE
0,0.3,113,9.181818,TRUE
50,0.65625,569,32.235294,TRUE
