@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.3,875,289,FALSE
0,0.583333,262,24.8,FALSE
5,0.8,47,6,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
526,0.998047,300,7.606061,FALSE
101,0.821429,280,17.533333,FALSE
0,0,35,15.5,FALSE
0,0.583333,262,24.8,FALSE
0,0,35,15.5,FALSE
561,2,34,0,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.166667,246,80,FALSE
2,0.333333,97,22.75,FALSE
0,2,0,0,FALSE
6,1,30,6,FALSE
1,1,25,6.666667,FALSE
0,2,1,0,FALSE
0,0.730769,163,10.357143,FALSE
526,0.998047,300,7.606061,FALSE
0,0.730769,163,10.357143,FALSE
0,0.5,498,22.47619,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
0,2,16,12,FALSE
0,0.166667,246,80,FALSE
1,0.5,595,197,FALSE
6,0.375,124,12.666667,FALSE
3,2,169,55.333333,FALSE
31,0.717949,344,23.142857,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
2539,0.966051,1136,14.040541,FALSE
1,0.5,599,198.333333,FALSE
6,0.375,124,12.666667,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
3,2,25,7.333333,FALSE
4,0.5,253,49.4,FALSE
4,0.5,253,49.4,FALSE
67,0.873016,384,16.181818,FALSE
0,0.64,380,33.090909,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
1,2,15,6.5,FALSE
3,2,24,7,FALSE
6,1,30,6,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
617,0.86031,2387,55.571429,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.64,380,33.090909,FALSE
1,0.5,599,198.333333,FALSE
0,0.425,234,19.909091,FALSE
561,2,34,0,FALSE
31,0.717949,344,23.142857,FALSE
4,0.484848,148,11.083333,FALSE
0,0.52381,217,25.375,FALSE
78,2,40,2.076923,FALSE
4,0.484848,148,11.083333,FALSE
76,0.8,736,44.6875,FALSE
1,2,50,24,FALSE
10,2,8,0.6,FALSE
0,2,1,0,FALSE
6,1,30,6,FALSE
6,0.375,124,12.666667,FALSE
76,0.8,736,44.6875,FALSE
1,2,11,4.5,TRUE
3,2,9,2,TRUE
36,2,204,21.666667,TRUE
36,2,204,21.666667,TRUE
50,0.831579,1167,56.85,TRUE
57,0.784722,395,19.368421,TRUE
0,2,5,4,TRUE
32,1.025,272,28.666667,TRUE
0,0.537037,703,68.7,TRUE
36,2,204,21.666667,TRUE
16,0.571429,97,11,TRUE
181,0.979798,3198,137.652174,TRUE
1,2,27,12.5,TRUE
0,2,5,4,TRUE
36,2,204,21.666667,TRUE
32,1.025,272,28.666667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.55,570,93.333333,TRUE
0,0.808333,1630,12.413223,TRUE
28,0.625,228,24,TRUE
0,0.25,32,5.2,TRUE
15,2,12,1,TRUE
181,0.979798,3198,137.652174,TRUE
3,2,45,14,TRUE
0,0.25,32,5.2,TRUE
0,0.537037,703,68.7,TRUE
3321,1.012346,269,2.268293,TRUE
8,1.24359,1171,217.6,TRUE
1,2,72,35,TRUE
0,0.5,32,9,TRUE
3321,1.012346,269,2.268293,TRUE
117,0.5,823,25.419355,TRUE
1,0.5,314,103.333333,TRUE
50,0.831579,1167,56.85,TRUE
1,0.5,314,103.333333,TRUE
28,0.625,228,24,TRUE
1,2,27,12.5,TRUE
1,2,57,27.5,TRUE
1,2,72,35,TRUE
1,0.5,314,103.333333,TRUE
8,1.24359,1171,217.6,TRUE
0,2,4,3,TRUE
0,0.808333,1630,12.413223,TRUE
0,0.382353,458,24.222222,TRUE
0,2,16,12,TRUE
1,2,72,35,TRUE
8,1.24359,1171,217.6,TRUE
117,0.5,823,25.419355,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,437,42.4,TRUE
1,2,57,27.5,TRUE
3,2,9,2,TRUE
57,0.784722,395,19.368421,TRUE
15,2,12,1,TRUE
1,2,57,27.5,TRUE
1,0.5,1248,414.666667,TRUE
1,2,72,35,TRUE
0,2,5,4,TRUE
0,0.537037,703,68.7,TRUE
0,2,4,3,TRUE
32,1.025,272,28.666667,TRUE
25,0.555556,86,7.5,TRUE
50,0.831579,1167,56.85,TRUE
0,0.5,32,9,TRUE
40,0.783333,663,49.615385,TRUE
36,2,204,21.666667,TRUE
117,0.5,823,25.419355,TRUE
181,0.979798,3198,137.652174,TRUE
3307,0.925249,1274,13.482759,TRUE
