@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
