@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
16,3,1,4,7,0.809524,115,1,0,0.392857,1,1,3,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
16,3,1,4,7,0.809524,115,1,0,0.392857,1,1,3,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
16,3,1,4,7,0.809524,115,1,0,0.392857,1,1,3,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
