@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
33,3,2,4,3,2,162,0,0,0.555556,0,0,1,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
33,3,2,4,3,2,162,0,0,0.555556,0,0,1,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
