@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
