@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
3,3,4,1,3,2,3,0,0,0.444444,0,0,1,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
