@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
6,10,11,0,5,2,54,0,0,0.65,0,0,3,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
