@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
19,3,2,1,5,0.44,387,0.4,1,0.333333,1,1,14,FALSE
31,20,2,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
19,3,2,1,5,0.44,387,0.4,1,0.333333,1,1,14,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
