@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
2,1,4,0,2,2,2,0,0,0.666667,0,0,1,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
2,1,4,0,2,2,2,0,0,0.666667,0,0,1,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
