@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
