@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
37,1,2,3,2,0.5,138,1,0,0.5,0,0,2,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
