@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
3,1,3,2,2,2,13,0,0,0.75,0,0,0,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
3,1,3,2,2,2,13,0,0,0.75,0,0,0,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
33,11,4,6,0,0.777778,145,1,3,0.285714,0,0,1,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
33,11,4,6,0,0.777778,145,1,3,0.285714,0,0,1,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
