@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,1,0,0,3,33,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,2,5,3,3,2,28,1,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,3,5,6,5,4,20,0,0,TRUE
1,1,13,12,2,2,388,0,11,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,9,43,1,9,103,0,4,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
4,0,11,21,4,7,45,4,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
3,0,22,814,7,39,555,2,7,TRUE
4,0,18,291,3,24,303,3,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,0,4,55,1,10,86,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,7,15,24,7,11,137,5,2,TRUE
1,0,10,379,8,29,328,0,8,TRUE
