@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
