@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,19,3,57,0.75,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
15,52,0,335,0.730769,0.46875,FALSE
12,79,11,785,0.660714,0.227778,FALSE
15,108,0,896,0.59292,0.221884,FALSE
7,17,4,69,0,0.28,TRUE
13,6,3,6,0,1,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,49,7,255,0.755102,0.285714,TRUE
