@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,1,17,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
2,6,1,23,0,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
5,41,3,173,0,0.466667,FALSE
4,19,3,82,0,0.31746,TRUE
12,4,3,4,0,0.5,TRUE
10,36,10,159,0.454545,0.377778,TRUE
14,4,0,4,0,1,TRUE
5,3,0,3,0,0.666667,TRUE
