@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,6,2,6,0,0.541667,FALSE
26,11,2,41,0,0.466667,FALSE
5,6,1,20,0,0.5,FALSE
11,28,8,127,0.125,0.25,FALSE
7,10,5,38,0.857143,0.466667,FALSE
6,63,6,435,0.809524,0.4,TRUE
13,6,3,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,18,0,125,0.538462,0.464286,TRUE
