@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,4,114,0.272727,0.444444,FALSE
4,21,0,68,0,0.340909,FALSE
4,30,2,183,0,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
4,6,0,6,0,0.75,FALSE
7,17,4,69,0,0.28,TRUE
6,33,4,229,0,0.48,TRUE
16,65,0,877,0,0.416667,TRUE
8,6,2,6,0,1,TRUE
7,21,4,88,0,0.625,TRUE
