@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,4,0,4,1,7,0,0,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,4,91,0,13,105,0,2,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,9,43,1,9,103,0,4,TRUE
1,0,2,1,2,2,2,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,3,27,1,10,69,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
