@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
23,1,0,0,23,0,23,2,0.347826,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.375,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
18,2,0,7,58,6,10,0.845588,0.189815,0,0,4,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
13,1,0,0,13,0,13,2,0.538462,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,1,0,6,7,0,0,0.5,0.5,0,0,2,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
7,2,0,7,9,1,7,0.972222,0.314286,0,0,1,FALSE
22,1,1,8,49,2,9,0.843537,0.227273,0,0,11,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,26,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
5,1,0,3,19,2,4,0.25,0.44,0,0,16,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
24,1,0,0,24,0,24,1.043478,0.270833,0,0,1,FALSE
3,4,0,4,13,4,1,0.75,0.555556,3,22,9,FALSE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
5,1,0,4,9,1,5,0.166667,0.533333,0,0,4,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
39,2,0,10,72,9,2,1,0.184211,1,12,12,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
11,2,0,11,37,9,8,0.5,0.284091,0,0,4,FALSE
3,1,0,5,7,0,0,0.5,0.5,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
5,2,0,3,8,3,5,1.25,0.466667,1,4,1,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
13,1,0,0,30,0,11,0.733333,0.375,0,0,4,FALSE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
8,4,0,17,12,1,8,0.285714,0.4375,0,0,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
31,2,0,15,60,14,24,0.813725,0.188889,1,4,5,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
3,1,0,26,3,1,3,1.5,0.666667,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,4,3,2,3,2,0.666667,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
5,1,0,4,5,1,5,2,0.4,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.348485,0,0,1,FALSE
