@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,30,6,189,0.703704,0.55,FALSE
13,34,11,152,0.977011,1,FALSE
7,63,0,939,0,0.345238,FALSE
2,12,1,53,0,0.7,FALSE
4,25,2,126,0,0.625,FALSE
15,86,15,660,0.663043,0.35,FALSE
10,47,9,258,0,0.416667,FALSE
5,9,4,29,0,0.5,FALSE
3,25,0,67,0.91791,0.472222,FALSE
5,6,4,21,0.5,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
4,9,3,43,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
10,33,4,206,0.45,0.282051,FALSE
7,29,5,171,0.388889,0.25,FALSE
16,29,3,149,0,0.193878,FALSE
9,51,3,297,0,0.346154,FALSE
3,6,3,24,0,0.466667,FALSE
4,11,1,60,0,0.481481,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,11,1,60,0,0.481481,FALSE
6,10,5,27,0.5,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
1,7,0,34,0,0.555556,FALSE
6,18,0,65,0,0.407407,FALSE
10,50,10,267,0.428571,0.323077,FALSE
15,108,0,896,0.59292,0.221884,FALSE
10,36,10,166,0.454545,0.377778,FALSE
2,59,1,682,0,0.4375,FALSE
10,47,9,258,0,0.416667,FALSE
7,63,0,939,0,0.345238,FALSE
6,1,1,1,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,15,0,95,0,0.727273,FALSE
7,22,2,141,0,0.184524,FALSE
4,11,1,60,0,0.481481,FALSE
7,22,2,141,0,0.184524,FALSE
4,25,2,126,0,0.625,FALSE
4,1,0,1,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
5,6,4,21,0.5,0.5,FALSE
19,113,11,1006,0,0.141608,FALSE
3,25,0,67,0.91791,0.472222,FALSE
2,8,2,24,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
4,25,2,126,0,0.625,FALSE
9,8,2,30,0,0.466667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
27,123,23,1851,0,0.204545,FALSE
7,63,0,939,0,0.345238,FALSE
13,34,11,152,0.977011,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,45,4,311,0.513514,0.315789,FALSE
4,11,1,60,0,0.481481,FALSE
6,10,2,63,0,0.333333,FALSE
6,10,5,27,0.5,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
31,148,31,895,0,0.190862,FALSE
11,4,0,20,0,0.555556,FALSE
26,111,23,957,0,0.3,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,25,2,126,0,0.625,FALSE
4,11,1,60,0,0.481481,FALSE
9,51,3,297,0,0.346154,FALSE
9,2,0,2,0,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
15,85,0,542,0.783019,0.192308,FALSE
16,81,0,504,0.683673,0.3,FALSE
2,15,0,95,0,0.727273,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,5,2,19,0.923077,0.625,FALSE
3,25,0,67,0.91791,0.472222,FALSE
2,15,0,95,0,0.727273,FALSE
7,30,6,189,0.703704,0.55,FALSE
5,9,4,29,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,8,2,30,0,0.466667,FALSE
7,29,5,171,0.388889,0.25,FALSE
2,19,1,97,0,0.285714,FALSE
2,16,2,88,0,0.433333,FALSE
14,21,3,75,0,0.4,FALSE
4,5,2,19,0.923077,0.625,FALSE
26,111,23,957,0,0.3,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,11,1,60,0,0.481481,FALSE
3,5,2,15,1,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
41,17,0,148,0,0.407407,FALSE
6,1,1,1,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
4,30,4,170,0.790323,0.357143,TRUE
30,20,7,21,0,0.225,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
40,190,30,1443,0,0.067568,TRUE
10,44,7,305,0.833333,0.6,TRUE
11,17,4,103,0,0.241667,TRUE
30,20,7,21,0,0.225,TRUE
40,190,30,1443,0,0.067568,TRUE
32,87,15,691,0.606557,0.285,TRUE
11,17,4,103,0,0.241667,TRUE
20,12,9,12,0,0.2,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,49,7,255,0.755102,0.285714,TRUE
20,12,9,12,0,0.2,TRUE
32,87,15,691,0.606557,0.285,TRUE
30,20,7,21,0,0.225,TRUE
7,15,3,83,0.3,0.34375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,39,3,193,0,0.35,TRUE
4,30,4,170,0.790323,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
11,17,4,103,0,0.241667,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,39,3,193,0,0.35,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,15,3,83,0.3,0.34375,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,31,12,146,0,0.183824,TRUE
11,17,4,103,0,0.241667,TRUE
6,39,3,193,0,0.35,TRUE
17,62,0,491,0,0.233333,TRUE
40,190,30,1443,0,0.067568,TRUE
17,57,15,346,0.85,0.192308,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,39,3,193,0,0.35,TRUE
20,12,9,12,0,0.2,TRUE
30,20,7,21,0,0.225,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,33,0,179,0,0.444444,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,1,1,1,0,1,TRUE
20,12,9,12,0,0.2,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,33,4,229,0,0.48,TRUE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
16,31,12,146,0,0.183824,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
4,30,4,170,0.790323,0.357143,TRUE
150,67,5,653,0.28,0.280303,TRUE
9,44,9,230,0.777778,0.366667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
20,12,9,12,0,0.2,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,15,3,83,0.3,0.34375,TRUE
40,190,30,1443,0,0.067568,TRUE
3,17,2,74,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,49,7,255,0.755102,0.285714,TRUE
17,62,0,491,0,0.233333,TRUE
17,57,15,346,0.85,0.192308,TRUE
20,12,9,12,0,0.2,TRUE
6,1,1,1,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,1,1,1,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
