@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,7,2,7,0,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,16,2,79,0,0.466667,FALSE
2,15,0,95,0,0.727273,FALSE
6,25,0,1207,0,0.291667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
1,10,0,34,0,0.5,FALSE
5,31,0,223,0,0.555556,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,8,0,24,0,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
9,8,2,30,0,0.466667,FALSE
28,7,2,7,0,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
12,26,3,242,0.545455,0.222222,FALSE
11,17,3,77,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
1,7,0,34,0,0.555556,FALSE
7,1,1,1,0,1,FALSE
6,1,1,1,0,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
30,65,29,412,0,0.571429,FALSE
17,13,3,13,0,0.487179,FALSE
11,39,0,217,0.735849,0.222222,FALSE
63,23,11,25,0,0.168478,FALSE
9,2,1,2,0,0.75,FALSE
5,1,2,1,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
11,39,0,217,0.735849,0.222222,FALSE
15,86,15,570,0.753086,0.17619,FALSE
19,113,11,1006,0,0.141608,FALSE
7,26,6,158,0,0.525,FALSE
19,113,11,1006,0,0.141608,FALSE
63,23,11,25,0,0.168478,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,2,0,2,0,1,FALSE
1,22,1,97,0,0.4,FALSE
14,67,0,483,0.826667,0.145062,FALSE
9,9,9,27,0.961538,0.666667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,25,0,1207,0,0.291667,FALSE
8,26,7,127,0,0.314286,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
3,21,1,97,0,0.4,FALSE
6,10,5,27,0.5,0.5,FALSE
3,33,0,274,0,0.375,FALSE
6,1,1,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
3,8,0,51,0,0.535714,FALSE
4,1,1,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
10,38,0,207,0.881579,0.65,FALSE
7,12,3,40,0,0.428571,FALSE
5,5,4,22,0.933333,0.625,FALSE
9,9,9,27,0.961538,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
5,31,0,223,0,0.555556,FALSE
5,20,4,110,0.583333,0.333333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,22,0,68,0.967568,0.857143,FALSE
3,3,3,15,0.923077,0.666667,FALSE
11,17,3,77,0,0.333333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
6,24,0,88,0.963636,0.7,FALSE
26,11,2,41,0,0.466667,FALSE
15,15,3,57,0,0.272727,FALSE
28,7,2,7,0,1,FALSE
1,10,0,34,0,0.5,FALSE
5,5,3,12,0.987654,1,FALSE
9,2,1,2,0,0.75,FALSE
8,2,1,2,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,8,0,51,0,0.535714,FALSE
9,2,1,2,0,0.75,FALSE
11,22,0,101,0,0.416667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
10,33,4,206,0.45,0.282051,FALSE
27,19,2,138,0,0.233333,FALSE
7,34,6,288,0,0.333333,FALSE
9,2,0,2,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
11,22,0,101,0,0.416667,FALSE
26,11,2,41,0,0.466667,FALSE
7,12,3,40,0,0.428571,FALSE
6,24,0,88,0.963636,0.7,FALSE
9,8,2,30,0,0.466667,FALSE
5,5,3,12,0.987654,1,FALSE
6,37,4,172,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
3,17,2,74,0,0.5,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,79,0,948,0,0.292857,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,26,5,125,0,0.3,TRUE
