@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,4,42,0,0.6,FALSE
2,15,0,95,0,0.727273,FALSE
33,78,13,394,0,0.150997,FALSE
6,19,2,67,0,0.318182,FALSE
5,9,4,29,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
7,45,4,311,0.513514,0.315789,FALSE
15,78,15,413,0.792208,0.254902,FALSE
10,47,9,258,0,0.416667,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,7,0,17,0.985185,1,FALSE
6,28,6,110,0.923913,0.458333,FALSE
9,21,5,141,0,0.3125,FALSE
7,29,5,171,0.388889,0.25,FALSE
16,59,15,354,0.752941,0.162879,FALSE
15,78,15,413,0.792208,0.254902,FALSE
3,20,0,61,0.963768,0.833333,FALSE
9,21,5,141,0,0.3125,FALSE
4,5,1,17,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
8,26,7,127,0,0.314286,FALSE
5,1,2,1,0,1,FALSE
15,78,15,408,0.753846,0.254902,FALSE
6,11,4,42,0,0.6,FALSE
17,13,3,13,0,0.487179,FALSE
4,9,3,61,0.777778,0.333333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
9,4,0,4,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
9,4,0,4,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
3,2,3,9,1,1,FALSE
97,31,16,33,0,0.132258,FALSE
15,78,15,408,0.753846,0.254902,FALSE
10,47,9,258,0,0.416667,FALSE
11,11,0,41,0,0.466667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,13,1,86,0,0.571429,FALSE
29,103,29,1168,0,0.285714,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,11,2,41,0,0.466667,FALSE
4,5,1,17,0,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
7,8,4,28,0.857143,0.583333,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,8,0,21,1,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
15,15,3,57,0,0.272727,FALSE
5,6,1,20,0,0.5,FALSE
9,11,4,46,0,0.2,FALSE
5,6,1,20,0,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,9,3,43,0,0.5,FALSE
10,47,9,258,0,0.416667,FALSE
26,8,3,8,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
7,26,3,119,0,0.272727,FALSE
11,11,0,41,0,0.466667,FALSE
7,26,3,119,0,0.272727,FALSE
7,8,4,28,0.857143,0.583333,FALSE
17,13,3,13,0,0.487179,FALSE
8,26,7,127,0,0.314286,FALSE
13,23,11,201,0,0.583333,FALSE
4,13,3,60,0,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
6,11,4,42,0,0.6,FALSE
6,11,4,42,0,0.6,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,21,5,141,0,0.3125,FALSE
11,39,0,217,0.735849,0.222222,FALSE
63,23,11,25,0,0.168478,FALSE
5,21,0,83,0.968254,0.5,FALSE
5,1,2,1,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,1,1,1,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
6,1,1,1,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
6,11,4,42,0,0.6,FALSE
9,12,3,40,0,0.428571,FALSE
13,30,10,149,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
5,6,4,21,0.5,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
6,5,3,12,0.994118,1,FALSE
24,2,1,7,0,0.75,FALSE
4,9,3,61,0.777778,0.333333,FALSE
63,23,11,25,0,0.168478,FALSE
3,5,2,15,1,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,26,5,125,0,0.3,TRUE
10,44,7,305,0.833333,0.6,TRUE
150,67,5,653,0.28,0.280303,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,21,4,88,0,0.625,TRUE
13,13,2,47,0,0.333333,TRUE
5,5,3,9,0,0.666667,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,31,6,166,0.64,0.363636,TRUE
20,12,9,12,0,0.2,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,81,17,681,0,0.285714,TRUE
19,81,17,681,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
150,67,5,653,0.28,0.280303,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,32,4,152,0,0.309524,TRUE
20,12,9,12,0,0.2,TRUE
6,26,5,125,0,0.3,TRUE
5,5,3,9,0,0.666667,TRUE
150,67,5,653,0.28,0.280303,TRUE
20,12,9,12,0,0.2,TRUE
12,32,4,152,0,0.309524,TRUE
33,32,2,211,0,0.160714,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,13,2,47,0,0.333333,TRUE
19,81,17,681,0,0.285714,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,32,4,152,0,0.309524,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,29,0,99,0.142857,0.238095,TRUE
33,32,2,211,0,0.160714,TRUE
6,33,4,229,0,0.48,TRUE
12,29,0,99,0.142857,0.238095,TRUE
33,32,2,211,0,0.160714,TRUE
12,32,4,152,0,0.309524,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,32,4,152,0,0.309524,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,5,3,9,0,0.666667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,63,6,435,0.809524,0.4,TRUE
150,67,5,653,0.28,0.280303,TRUE
