@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,11,1,32,0,0.583333,FALSE
6,6,1,32,0,0.466667,FALSE
16,43,14,143,0,0.181818,FALSE
1,7,0,34,0,0.555556,FALSE
3,11,1,60,0,0.361111,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,7,3,28,0,0.444444,FALSE
4,18,3,98,0.714286,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,26,7,145,0.910448,0.357143,FALSE
16,43,14,143,0,0.181818,FALSE
12,29,5,126,0,0.416667,FALSE
8,15,6,67,0,0.65,FALSE
2,4,1,11,0.666667,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
7,26,3,119,0,0.272727,FALSE
19,113,11,1006,0,0.141608,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
29,103,29,1168,0,0.285714,FALSE
19,113,11,1006,0,0.141608,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,29,3,188,0,0.235714,FALSE
4,18,3,98,0.714286,0.466667,FALSE
1,4,0,14,0,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
17,28,8,127,0.3,0.25,FALSE
3,25,0,67,0.91791,0.472222,FALSE
4,5,1,17,0,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
6,15,3,48,1,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,29,3,188,0,0.235714,FALSE
6,7,3,28,0,0.444444,FALSE
4,4,0,20,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
15,3,1,3,0,1,FALSE
15,108,0,896,0.59292,0.221884,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,29,3,188,0,0.235714,FALSE
8,8,5,8,0,0.458333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
8,29,3,188,0,0.235714,FALSE
10,63,8,1034,0,0.285714,FALSE
16,16,4,77,0,0.26,FALSE
3,16,1,98,0,0.5,FALSE
9,15,6,67,0,0.65,FALSE
16,74,12,610,0,0.147826,FALSE
9,40,7,286,0.606061,0.5,FALSE
15,85,0,542,0.783019,0.192308,FALSE
15,108,0,896,0.59292,0.221884,FALSE
3,5,2,15,1,1,FALSE
11,12,0,45,0,0.333333,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,5,0,12,0.991935,1,FALSE
2,6,0,21,0,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
9,2,0,2,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
7,26,7,145,0.910448,0.357143,FALSE
8,31,8,108,0.956044,0.466667,FALSE
11,24,4,107,0,0.393939,FALSE
6,21,3,144,0,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,4,2,10,0.833333,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
16,16,4,77,0,0.26,FALSE
16,16,4,77,0,0.26,FALSE
17,65,16,440,0.74,0.276786,FALSE
11,12,0,45,0,0.333333,FALSE
23,83,5,638,0,0.194118,FALSE
3,6,2,48,0.833333,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,21,1,97,0,0.4,FALSE
5,9,0,34,0,0.5,FALSE
4,5,1,17,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,21,1,97,0,0.4,FALSE
5,2,4,9,1,1,FALSE
15,3,1,3,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
8,15,6,67,0,0.65,FALSE
3,16,1,98,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
16,74,12,610,0,0.147826,FALSE
6,11,2,41,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
3,21,1,97,0,0.4,FALSE
32,104,29,955,0,0.3125,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,33,4,229,0,0.48,TRUE
3,35,1,303,0,0.357143,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,33,0,179,0,0.444444,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,65,0,877,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
12,4,3,4,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
5,22,3,138,0,0.5,TRUE
3,35,1,303,0,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
10,46,2,431,0,0.219048,TRUE
12,4,3,4,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
5,22,3,138,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,46,2,431,0,0.219048,TRUE
10,4,1,4,0,0.55,TRUE
13,6,3,6,0,1,TRUE
32,82,7,926,0,0.226337,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,13,2,47,0,0.333333,TRUE
8,42,7,329,0,0.263158,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
10,46,2,431,0,0.219048,TRUE
30,173,21,2020,0,0.122201,TRUE
10,4,1,4,0,0.55,TRUE
6,33,0,179,0,0.444444,TRUE
3,35,1,303,0,0.357143,TRUE
13,6,3,6,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,0,179,0,0.444444,TRUE
8,42,7,329,0,0.263158,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,31,12,146,0,0.183824,TRUE
5,22,3,138,0,0.5,TRUE
30,173,21,2020,0,0.122201,TRUE
16,31,12,146,0,0.183824,TRUE
32,82,7,926,0,0.226337,TRUE
5,22,3,138,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,22,3,138,0,0.5,TRUE
13,6,3,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,34,11,184,0.571429,0.240385,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,4,1,4,0,0.55,TRUE
8,42,7,329,0,0.263158,TRUE
13,13,2,47,0,0.333333,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,6,3,6,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,42,7,329,0,0.263158,TRUE
16,65,0,877,0,0.416667,TRUE
6,33,0,179,0,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
5,79,0,948,0,0.292857,TRUE
5,79,0,948,0,0.292857,TRUE
30,173,21,2020,0,0.122201,TRUE
5,22,3,138,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,46,2,431,0,0.219048,TRUE
30,173,21,2020,0,0.122201,TRUE
32,82,7,926,0,0.226337,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
32,82,7,926,0,0.226337,TRUE
10,44,7,305,0.833333,0.6,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,4,229,0,0.48,TRUE
16,65,0,877,0,0.416667,TRUE
5,79,0,948,0,0.292857,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,65,0,877,0,0.416667,TRUE
5,79,0,948,0,0.292857,TRUE
10,4,1,4,0,0.55,TRUE
6,33,4,229,0,0.48,TRUE
13,6,3,6,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
3,35,1,303,0,0.357143,TRUE
