@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,3,34,0,0.8,FALSE
8,26,7,127,0,0.314286,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,6,1,32,0,0.466667,FALSE
11,40,0,212,0,0.416667,FALSE
2,8,0,20,1,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
8,26,7,127,0,0.314286,FALSE
9,15,6,67,0,0.65,FALSE
3,13,2,48,0,0.4,FALSE
28,7,2,7,0,1,FALSE
2,6,1,35,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
4,9,1,31,0.75,0.5,FALSE
8,1,1,1,0,1,FALSE
2,8,0,21,1,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,15,0,95,0,0.727273,FALSE
17,28,8,127,0.3,0.25,FALSE
28,80,0,508,0,0.107813,FALSE
16,29,3,149,0,0.193878,FALSE
4,2,3,9,1,1,FALSE
2,6,1,35,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
5,22,2,100,0,0.416667,FALSE
3,4,1,14,0,0.75,FALSE
8,19,4,85,0,0.236111,FALSE
11,3,1,3,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
3,16,1,98,0,0.5,FALSE
10,50,10,267,0.428571,0.323077,FALSE
10,74,9,608,0.889474,0.233766,FALSE
16,29,3,149,0,0.193878,FALSE
6,25,0,1207,0,0.291667,FALSE
12,17,1,121,0,0.34375,FALSE
8,9,4,29,0,0.5,FALSE
10,50,10,267,0.428571,0.323077,FALSE
2,12,1,53,0,0.7,FALSE
11,3,1,3,0,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
4,9,1,31,0.75,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
24,2,1,7,0,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
11,40,0,212,0,0.416667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,1,2,1,0,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
8,9,4,29,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
24,2,1,7,0,0.75,FALSE
1,7,0,34,0,0.555556,FALSE
8,1,0,1,0,1,FALSE
12,21,3,75,0,0.4,FALSE
16,29,3,149,0,0.193878,FALSE
12,21,3,75,0,0.4,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,6,4,21,0.5,0.5,FALSE
15,2,0,2,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
12,21,3,75,0,0.4,FALSE
4,5,1,17,0,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
16,16,4,77,0,0.26,FALSE
2,16,2,88,0,0.433333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
4,11,0,28,0.968504,0.6,FALSE
9,21,5,150,0.473684,0.316667,FALSE
9,15,6,67,0,0.65,FALSE
28,80,0,508,0,0.107813,FALSE
10,8,3,8,0,1,FALSE
3,16,1,98,0,0.5,FALSE
6,1,2,1,0,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
2,8,0,20,1,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
38,7,0,7,0,0.571429,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,4,1,14,0,0.75,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,10,3,57,0.833333,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
6,10,5,27,0.714286,0.5,FALSE
28,7,2,7,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
8,1,1,1,0,1,FALSE
8,1,0,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
19,81,17,681,0,0.285714,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,26,5,125,0,0.3,TRUE
12,51,10,451,0.717647,0.35,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,64,12,464,0.7,0.345455,TRUE
72,318,48,3982,0,0.087369,TRUE
32,104,29,955,0,0.3125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,26,5,125,0,0.3,TRUE
6,26,5,125,0,0.3,TRUE
5,18,2,109,0,0.416667,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,37,4,172,0,0.666667,TRUE
8,6,2,6,0,1,TRUE
8,42,7,329,0,0.263158,TRUE
12,64,12,464,0.7,0.345455,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,37,4,172,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,30,4,170,0.790323,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
17,57,15,346,0.85,0.192308,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,26,5,125,0,0.3,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
32,104,29,955,0,0.3125,TRUE
13,6,3,6,0,1,TRUE
11,34,11,184,0.571429,0.240385,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,104,29,955,0,0.3125,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
3,35,1,303,0,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,37,4,172,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
6,26,5,125,0,0.3,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,42,7,329,0,0.263158,TRUE
13,6,3,6,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
8,6,2,6,0,1,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,10,2,10,0,0.5,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,6,2,6,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,26,5,125,0,0.3,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,6,2,6,0,1,TRUE
8,42,7,329,0,0.263158,TRUE
8,42,7,329,0,0.263158,TRUE
6,37,4,172,0,0.666667,TRUE
19,39,13,178,0.3,0.328125,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,26,5,125,0,0.3,TRUE
12,64,12,464,0.7,0.345455,TRUE
4,30,4,170,0.790323,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,2,109,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,6,2,6,0,1,TRUE
13,6,3,6,0,1,TRUE
11,34,11,184,0.571429,0.240385,TRUE
150,67,5,653,0.28,0.280303,TRUE
19,39,13,178,0.3,0.328125,TRUE
4,30,4,170,0.790323,0.357143,TRUE
