@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,36,6,214,0,0.25,FALSE
6,4,3,8,0,0.625,FALSE
9,4,0,4,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
4,3,1,8,0,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
15,2,0,2,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,20,0,67,0.910448,0.571429,FALSE
2,6,1,23,0,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
4,2,3,4,0,1,FALSE
6,1,1,1,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
14,67,0,483,0.826667,0.145062,FALSE
8,7,3,28,0,0.444444,FALSE
19,107,0,659,0.650485,0.32973,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
11,28,8,127,0.125,0.25,FALSE
8,29,3,188,0,0.235714,FALSE
5,2,4,9,1,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,2,3,4,0,1,FALSE
2,8,2,24,0,0.5,FALSE
22,2,0,2,0,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
1,7,0,34,0,0.555556,FALSE
14,3,1,3,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,7,0,17,0.985185,1,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,29,3,188,0,0.235714,FALSE
30,65,29,412,0,0.571429,FALSE
4,2,3,4,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
3,7,0,17,0.985185,1,FALSE
14,3,1,3,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
22,2,0,2,0,0.75,FALSE
97,31,16,33,0,0.132258,FALSE
10,41,10,214,0.5,0.4,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,6,1,35,0,0.5,FALSE
7,8,3,34,0,0.8,FALSE
2,18,1,99,0.983871,0.666667,FALSE
6,31,0,133,0,0.333333,FALSE
5,2,4,9,1,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
3,4,2,10,0.833333,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
14,69,13,436,0.701149,0.296296,FALSE
26,8,3,8,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
8,7,3,28,0,0.444444,FALSE
1,4,0,14,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
7,8,3,34,0,0.8,FALSE
12,102,12,782,0.753086,0.178571,FALSE
6,21,3,144,0,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
2,6,1,35,0,0.5,FALSE
26,8,3,8,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
8,30,0,169,0,0.5,FALSE
83,9,3,9,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
11,3,1,3,0,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
22,2,0,2,0,0.75,FALSE
2,22,1,97,0,0.4,FALSE
38,7,0,7,0,0.571429,FALSE
7,31,0,303,0.5,0.393939,FALSE
83,9,3,9,0,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
2,4,1,11,0.666667,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
5,2,4,9,1,1,FALSE
11,28,8,127,0.125,0.25,FALSE
31,148,31,895,0,0.190862,FALSE
10,2,1,2,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
7,8,3,34,0,0.8,FALSE
6,14,1,105,0,0.311111,TRUE
6,14,1,105,0,0.311111,TRUE
6,14,1,105,0,0.311111,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,44,7,255,0,0.177273,TRUE
18,52,18,489,0,0.25,TRUE
10,46,2,431,0,0.219048,TRUE
6,14,1,105,0,0.311111,TRUE
20,12,9,12,0,0.2,TRUE
8,5,5,15,0,0.625,TRUE
14,44,7,255,0,0.177273,TRUE
6,33,4,229,0,0.48,TRUE
8,5,5,15,0,0.625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,33,0,179,0,0.444444,TRUE
20,12,9,12,0,0.2,TRUE
11,17,4,103,0,0.241667,TRUE
11,17,4,103,0,0.241667,TRUE
7,52,5,420,0,0.25,TRUE
7,21,4,108,0,0.5625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
11,17,4,103,0,0.241667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
18,52,18,489,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
6,14,1,105,0,0.311111,TRUE
11,17,4,103,0,0.241667,TRUE
19,39,13,178,0.3,0.328125,TRUE
32,87,15,691,0.606557,0.285,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,33,0,179,0,0.444444,TRUE
13,13,2,47,0,0.333333,TRUE
33,32,2,211,0,0.160714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,5,5,15,0,0.625,TRUE
6,33,4,229,0,0.48,TRUE
16,49,7,255,0.755102,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
7,52,5,420,0,0.25,TRUE
11,17,4,103,0,0.241667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,52,5,420,0,0.25,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,52,5,420,0,0.25,TRUE
8,5,5,15,0,0.625,TRUE
14,44,7,255,0,0.177273,TRUE
16,49,7,255,0.755102,0.285714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,33,4,229,0,0.48,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,52,5,420,0,0.25,TRUE
5,79,0,948,0,0.292857,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,5,5,15,0,0.625,TRUE
11,17,4,103,0,0.241667,TRUE
33,32,2,211,0,0.160714,TRUE
8,5,5,15,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
8,43,8,226,0.765625,0.359375,TRUE
20,12,9,12,0,0.2,TRUE
6,33,4,229,0,0.48,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,5,5,15,0,0.625,TRUE
5,79,0,948,0,0.292857,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,5,5,15,0,0.625,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,52,5,420,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
6,33,4,229,0,0.48,TRUE
8,5,5,15,0,0.625,TRUE
10,46,2,431,0,0.219048,TRUE
32,87,15,691,0.606557,0.285,TRUE
18,52,18,489,0,0.25,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,44,7,255,0,0.177273,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
8,43,8,226,0.765625,0.359375,TRUE
11,17,4,103,0,0.241667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
7,21,4,108,0,0.5625,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,44,7,255,0,0.177273,TRUE
18,52,18,489,0,0.25,TRUE
33,32,2,211,0,0.160714,TRUE
6,33,4,229,0,0.48,TRUE
11,17,4,103,0,0.241667,TRUE
