@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,0,51,0,0.535714,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
6,13,3,55,0,0.458333,FALSE
4,21,0,68,0,0.340909,FALSE
2,6,1,23,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
12,5,1,24,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
7,63,0,939,0,0.345238,FALSE
4,44,2,208,0,0.5625,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,16,2,88,0,0.433333,FALSE
4,18,0,53,0.933333,1,FALSE
6,4,3,8,0,0.625,FALSE
4,6,0,6,0,0.75,FALSE
3,8,0,51,0,0.535714,FALSE
8,49,8,340,0.826531,0.240741,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,22,0,97,0,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
2,19,1,97,0,0.285714,FALSE
2,22,0,97,0,0.4,FALSE
16,16,4,77,0,0.26,FALSE
6,13,3,55,0,0.458333,FALSE
6,1,1,1,0,1,FALSE
28,37,6,172,0,0.201923,FALSE
26,8,3,8,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
5,16,4,60,0.833333,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
11,28,8,127,0.125,0.25,FALSE
14,60,10,515,0,0.166667,FALSE
13,12,2,20,0,0.52,FALSE
14,60,10,515,0,0.166667,FALSE
28,7,2,7,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,25,1,215,0,0.242424,FALSE
7,8,0,34,0,0.777778,FALSE
3,8,0,51,0,0.535714,FALSE
3,11,2,48,0.727273,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
6,1,2,1,0,1,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,17,0,58,0,0.833333,FALSE
11,3,1,3,0,0.666667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
16,16,4,77,0,0.26,FALSE
8,30,0,169,0,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,19,2,67,0,0.318182,FALSE
14,60,10,515,0,0.166667,FALSE
9,2,1,2,0,0.75,FALSE
17,13,3,13,0,0.487179,FALSE
6,17,0,58,0,0.833333,FALSE
2,19,1,97,0,0.285714,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,18,0,53,0.933333,1,FALSE
9,12,8,59,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
10,63,8,1034,0,0.285714,FALSE
8,30,0,169,0,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,18,3,98,0.714286,0.466667,FALSE
6,19,2,67,0,0.318182,FALSE
97,31,16,33,0,0.132258,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,19,1,97,0,0.285714,FALSE
2,22,0,97,0,0.4,FALSE
16,16,4,77,0,0.26,FALSE
8,49,8,340,0.826531,0.240741,FALSE
10,36,10,166,0.454545,0.377778,FALSE
6,10,5,27,0.714286,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
4,30,2,183,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
9,8,2,30,0,0.466667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,18,3,98,0.714286,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
4,18,3,98,0.714286,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
27,6,2,6,0,0.541667,FALSE
33,78,13,394,0,0.150997,FALSE
9,8,2,30,0,0.466667,FALSE
4,25,1,215,0,0.242424,FALSE
8,51,8,255,0.777778,0.366667,TRUE
14,4,0,4,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
30,173,21,2020,0,0.122201,TRUE
13,6,3,6,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
40,190,30,1443,0,0.067568,TRUE
42,27,1,164,0,0.340909,TRUE
8,51,8,255,0.777778,0.366667,TRUE
20,12,9,12,0,0.2,TRUE
10,36,10,159,0.454545,0.377778,TRUE
14,4,0,4,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
14,4,0,4,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
14,4,0,4,0,1,TRUE
20,12,9,12,0,0.2,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
42,27,1,164,0,0.340909,TRUE
14,4,0,4,0,1,TRUE
6,39,3,193,0,0.35,TRUE
30,173,21,2020,0,0.122201,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,4,0,4,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,4,0,4,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,37,4,172,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
4,14,3,89,0.714286,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,81,17,681,0,0.285714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,4,3,4,0,0.5,TRUE
40,190,30,1443,0,0.067568,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,44,7,305,0.833333,0.6,TRUE
19,81,17,681,0,0.285714,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,39,3,193,0,0.35,TRUE
30,173,21,2020,0,0.122201,TRUE
12,4,3,4,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
20,12,9,12,0,0.2,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,4,3,4,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,49,7,255,0.755102,0.285714,TRUE
30,173,21,2020,0,0.122201,TRUE
42,27,1,164,0,0.340909,TRUE
6,37,4,172,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,4,0,4,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
40,190,30,1443,0,0.067568,TRUE
6,39,3,193,0,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,4,3,4,0,0.5,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,39,3,193,0,0.35,TRUE
3,8,1,34,0,0.6,TRUE
19,81,17,681,0,0.285714,TRUE
10,60,0,936,0,0.285714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,4,3,4,0,0.5,TRUE
13,6,3,6,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,60,0,936,0,0.285714,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
150,67,5,653,0.28,0.280303,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
19,81,17,681,0,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
150,67,5,653,0.28,0.280303,TRUE
