@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,57,12,326,0.772152,0.342105,FALSE
17,13,3,13,0,0.487179,FALSE
4,21,0,144,0.636364,0.533333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,2,0,2,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
2,4,0,14,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
6,11,2,41,0,0.466667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
12,29,5,126,0,0.416667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,5,3,12,0.994118,1,FALSE
8,7,3,28,0,0.444444,FALSE
9,12,3,40,0,0.428571,FALSE
2,4,0,14,0,0.666667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
15,3,1,3,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
14,60,10,515,0,0.166667,FALSE
27,123,23,1851,0,0.204545,FALSE
9,12,3,40,0,0.428571,FALSE
5,20,4,110,0.583333,0.333333,FALSE
28,37,6,172,0,0.201923,FALSE
4,4,2,14,0.944444,0.75,FALSE
17,13,3,13,0,0.487179,FALSE
5,5,4,22,0.933333,0.625,FALSE
24,2,1,7,0,0.75,FALSE
10,34,0,207,0,0.404762,FALSE
14,10,3,10,0,0.366667,FALSE
5,5,4,22,0.933333,0.625,FALSE
13,30,10,149,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
28,80,0,508,0,0.107813,FALSE
27,123,23,1851,0,0.204545,FALSE
6,18,0,65,0,0.407407,FALSE
24,2,1,7,0,0.75,FALSE
6,7,3,28,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
5,5,4,22,0.933333,0.625,FALSE
14,35,4,204,0.388889,0.282051,FALSE
16,74,12,610,0,0.147826,FALSE
12,57,12,326,0.772152,0.342105,FALSE
9,9,9,27,0.961538,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
14,10,3,10,0,0.366667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,40,0,338,0.6,0.48,FALSE
13,12,2,20,0,0.52,FALSE
28,37,6,172,0,0.201923,FALSE
27,123,23,1851,0,0.204545,FALSE
14,103,14,642,0.592233,0.372093,FALSE
9,11,4,46,0,0.2,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,18,1,99,0.983871,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,7,1,36,0,0.444444,FALSE
12,29,5,126,0,0.416667,FALSE
9,8,2,30,0,0.466667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
9,8,2,30,0,0.466667,FALSE
27,123,23,1851,0,0.204545,FALSE
6,18,0,65,0,0.407407,FALSE
4,21,0,144,0.636364,0.533333,FALSE
28,37,6,172,0,0.201923,FALSE
8,18,4,114,0.272727,0.444444,FALSE
17,61,0,380,0.92029,0.207692,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,12,3,40,0,0.428571,FALSE
12,79,11,785,0.660714,0.227778,FALSE
10,51,9,205,0,0.28125,FALSE
8,18,4,114,0.272727,0.444444,FALSE
2,4,0,14,0,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
9,20,6,89,0,0.533333,FALSE
16,43,14,143,0,0.181818,FALSE
11,28,8,127,0.125,0.25,FALSE
10,27,0,198,0,0.71875,FALSE
9,9,9,27,0.961538,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
14,57,0,349,0.843537,0.139881,FALSE
63,23,11,25,0,0.168478,FALSE
2,19,1,97,0,0.285714,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,4,1,11,0.666667,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
8,19,4,85,0,0.236111,FALSE
4,2,0,2,0,0.666667,FALSE
3,17,0,136,0,0.375,TRUE
3,17,0,136,0,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
4,30,4,170,0.790323,0.357143,TRUE
17,62,0,491,0,0.233333,TRUE
6,37,4,172,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
3,17,0,136,0,0.375,TRUE
10,46,2,431,0,0.219048,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,37,4,172,0,0.666667,TRUE
10,46,2,431,0,0.219048,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,21,4,108,0,0.5625,TRUE
3,17,0,136,0,0.375,TRUE
3,17,2,74,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
6,14,1,105,0,0.311111,TRUE
6,37,4,172,0,0.666667,TRUE
6,14,1,105,0,0.311111,TRUE
32,87,15,691,0.606557,0.285,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,52,5,420,0,0.25,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,21,4,108,0,0.5625,TRUE
10,46,2,431,0,0.219048,TRUE
3,17,2,74,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
4,30,4,170,0.790323,0.357143,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,14,1,105,0,0.311111,TRUE
3,17,2,74,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
19,81,17,681,0,0.285714,TRUE
6,39,3,193,0,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,108,0,0.5625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,88,0,0.625,TRUE
5,5,3,9,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,42,7,329,0,0.263158,TRUE
32,87,15,691,0.606557,0.285,TRUE
19,81,17,681,0,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
17,62,0,491,0,0.233333,TRUE
8,42,7,329,0,0.263158,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,21,4,108,0,0.5625,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,65,13,402,0.671233,0.37,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,0,136,0,0.375,TRUE
7,21,4,108,0,0.5625,TRUE
17,62,0,491,0,0.233333,TRUE
6,14,1,105,0,0.311111,TRUE
6,63,6,435,0.809524,0.4,TRUE
19,81,17,681,0,0.285714,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,52,5,420,0,0.25,TRUE
5,5,3,9,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,63,6,435,0.809524,0.4,TRUE
3,17,0,136,0,0.375,TRUE
5,5,3,9,0,0.666667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,52,5,420,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
9,44,9,230,0.777778,0.366667,TRUE
32,87,15,691,0.606557,0.285,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,39,3,193,0,0.35,TRUE
6,37,4,172,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,14,1,105,0,0.311111,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,39,3,193,0,0.35,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,5,3,9,0,0.666667,TRUE
8,42,7,329,0,0.263158,TRUE
6,37,4,172,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
6,37,4,172,0,0.666667,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,42,7,329,0,0.263158,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,46,2,431,0,0.219048,TRUE
