@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,26,3,242,0.545455,0.222222,FALSE
6,11,4,42,0,0.6,FALSE
2,22,1,97,0,0.4,FALSE
6,25,0,1207,0,0.291667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
10,63,8,1034,0,0.285714,FALSE
6,25,0,1207,0,0.291667,FALSE
9,11,4,46,0,0.2,FALSE
5,6,4,21,0.5,0.5,FALSE
8,8,5,8,0,0.458333,FALSE
4,25,1,215,0,0.242424,FALSE
7,12,3,40,0,0.428571,FALSE
3,3,0,3,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
9,11,4,46,0,0.2,FALSE
8,7,3,28,0,0.444444,FALSE
10,63,8,1034,0,0.285714,FALSE
7,10,5,38,0.857143,0.466667,FALSE
28,80,0,508,0,0.107813,FALSE
2,13,0,69,0,0.625,FALSE
14,21,3,75,0,0.4,FALSE
8,9,4,29,0,0.5,FALSE
2,22,1,97,0,0.4,FALSE
2,6,1,35,0,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
5,17,1,121,0,0.34375,FALSE
3,6,2,26,0,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
6,17,0,58,0,0.833333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
17,28,8,127,0.3,0.25,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,31,8,108,0.956044,0.466667,FALSE
27,19,2,138,0,0.233333,FALSE
3,6,3,24,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
3,5,2,15,1,1,FALSE
3,19,2,67,0,0.318182,FALSE
28,80,0,508,0,0.107813,FALSE
17,61,0,380,0.92029,0.207692,FALSE
10,4,1,20,0,0.555556,FALSE
13,5,2,5,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
22,2,0,2,0,0.75,FALSE
17,28,8,127,0.3,0.25,FALSE
5,14,0,43,0.636364,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,44,2,208,0,0.5625,FALSE
2,13,0,69,0,0.625,FALSE
47,260,33,3559,0,0.098039,FALSE
12,5,1,24,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
12,5,1,24,0,0.5,FALSE
14,3,1,3,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,14,0,43,0.636364,0.666667,FALSE
9,2,0,2,0,1,FALSE
8,2,1,2,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
3,5,2,15,1,1,FALSE
3,19,2,67,0,0.318182,FALSE
28,80,0,508,0,0.107813,FALSE
10,41,10,214,0.5,0.4,FALSE
8,26,7,127,0,0.314286,FALSE
8,7,3,28,0,0.444444,FALSE
17,28,8,127,0.3,0.25,FALSE
14,3,1,3,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,4,1,16,0,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,19,4,85,0,0.236111,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,6,4,21,0.5,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
4,4,1,16,0,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
2,13,0,69,0,0.625,FALSE
3,9,0,27,0.777778,0.833333,FALSE
8,29,3,188,0,0.235714,FALSE
4,11,0,28,0.968504,0.6,FALSE
10,27,0,198,0,0.71875,FALSE
3,6,2,26,0,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,44,2,208,0,0.5625,FALSE
4,13,0,43,0,0.761905,FALSE
8,29,3,188,0,0.235714,FALSE
6,28,6,110,0.923913,0.458333,FALSE
13,64,0,411,0.82716,0.306667,TRUE
7,52,5,420,0,0.25,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,37,4,172,0,0.666667,TRUE
27,13,0,87,0,0.444444,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,51,8,255,0.777778,0.366667,TRUE
20,12,9,12,0,0.2,TRUE
5,18,0,125,0.538462,0.464286,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,37,4,172,0,0.666667,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,37,4,172,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,37,4,172,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
20,12,9,12,0,0.2,TRUE
20,12,9,12,0,0.2,TRUE
19,39,13,178,0.3,0.328125,TRUE
4,19,3,82,0,0.31746,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,37,4,172,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,51,8,255,0.777778,0.366667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,29,0,99,0.142857,0.238095,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,52,18,489,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
19,39,13,178,0.3,0.328125,TRUE
16,65,0,877,0,0.416667,TRUE
20,12,9,12,0,0.2,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,4,1,4,0,0.55,TRUE
10,4,1,4,0,0.55,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
29,96,0,669,0.861789,0.205882,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,52,5,420,0,0.25,TRUE
16,65,0,877,0,0.416667,TRUE
18,52,18,489,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
12,29,0,99,0.142857,0.238095,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,44,7,255,0,0.177273,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,5,3,9,0,0.666667,TRUE
16,65,0,877,0,0.416667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
19,39,13,178,0.3,0.328125,TRUE
19,39,13,178,0.3,0.328125,TRUE
20,12,9,12,0,0.2,TRUE
12,29,10,242,0.125,0.21875,TRUE
17,57,15,346,0.85,0.192308,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,52,5,420,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
4,19,3,82,0,0.31746,TRUE
4,14,3,89,0.714286,0.444444,TRUE
29,96,0,669,0.861789,0.205882,TRUE
4,19,3,82,0,0.31746,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,65,0,877,0,0.416667,TRUE
27,13,0,87,0,0.444444,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,29,0,99,0.142857,0.238095,TRUE
7,52,5,420,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,52,5,420,0,0.25,TRUE
27,13,0,87,0,0.444444,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,52,5,420,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,37,4,172,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,4,1,4,0,0.55,TRUE
11,78,10,564,0.642105,0.371429,TRUE
42,27,1,164,0,0.340909,TRUE
29,96,0,669,0.861789,0.205882,TRUE
14,44,7,255,0,0.177273,TRUE
