@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,1,1,0,1,FALSE
26,8,3,8,0,1,FALSE
8,36,6,214,0,0.25,FALSE
5,41,3,173,0,0.466667,FALSE
5,5,4,22,0.933333,0.625,FALSE
7,34,4,217,0,0.202614,FALSE
7,26,3,119,0,0.272727,FALSE
4,2,3,9,1,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,8,2,24,0,0.5,FALSE
3,6,2,48,0.833333,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
6,31,0,133,0,0.333333,FALSE
5,22,2,100,0,0.416667,FALSE
7,34,4,217,0,0.202614,FALSE
16,16,4,77,0,0.26,FALSE
6,1,1,1,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
6,9,5,41,0.875,0.466667,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,1,0,1,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,22,2,100,0,0.416667,FALSE
4,2,1,4,0,0.666667,FALSE
4,2,3,9,1,1,FALSE
10,47,9,258,0,0.416667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
26,8,3,8,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
8,31,8,108,0.956044,0.466667,FALSE
9,2,0,2,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
4,1,0,1,0,1,FALSE
11,51,8,349,0,0.383333,FALSE
4,2,3,9,1,1,FALSE
2,8,2,24,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,21,1,97,0,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
8,1,2,1,0,1,FALSE
7,8,3,34,0,0.8,FALSE
4,11,1,60,0,0.481481,FALSE
27,123,23,1851,0,0.204545,FALSE
4,25,1,215,0,0.242424,FALSE
4,2,3,4,0,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,1,0,1,0,1,FALSE
10,4,0,32,0,0.75,FALSE
10,51,9,205,0,0.28125,FALSE
4,2,3,4,0,1,FALSE
6,1,1,1,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,11,1,60,0,0.481481,FALSE
7,45,4,311,0.513514,0.315789,FALSE
7,26,3,119,0,0.272727,FALSE
5,16,4,60,0.833333,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
30,65,29,412,0,0.571429,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,31,8,108,0.956044,0.466667,FALSE
17,58,0,347,0,0.183333,FALSE
5,22,2,100,0,0.416667,FALSE
6,1,1,1,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,13,3,55,0,0.458333,FALSE
27,123,23,1851,0,0.204545,FALSE
10,4,0,32,0,0.75,FALSE
6,28,6,110,0.923913,0.458333,FALSE
11,24,4,107,0,0.393939,FALSE
5,1,2,1,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,16,2,88,0,0.433333,FALSE
4,16,1,130,0,0.45,FALSE
12,57,12,326,0.772152,0.342105,FALSE
3,6,3,24,0,0.466667,FALSE
8,1,2,1,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
10,4,0,32,0,0.75,FALSE
6,32,6,221,0.461538,0.4,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,28,6,110,0.923913,0.458333,FALSE
7,45,4,311,0.513514,0.315789,FALSE
10,36,10,166,0.454545,0.377778,FALSE
17,28,8,127,0.3,0.25,FALSE
4,4,1,16,0,0.666667,FALSE
11,34,11,184,0.571429,0.240385,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,65,13,402,0.671233,0.37,TRUE
18,52,18,489,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
5,18,2,109,0,0.416667,TRUE
33,32,2,211,0,0.160714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,13,2,47,0,0.333333,TRUE
5,18,2,109,0,0.416667,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,31,5,182,0,0.266667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
17,62,0,491,0,0.233333,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,6,2,6,0,1,TRUE
13,86,10,593,0,0.12406,TRUE
13,13,2,47,0,0.333333,TRUE
17,62,0,491,0,0.233333,TRUE
13,13,2,47,0,0.333333,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,86,10,593,0,0.12406,TRUE
5,3,0,3,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
13,13,2,47,0,0.333333,TRUE
154,583,98,8095,0,0.068627,TRUE
14,4,0,4,0,1,TRUE
18,52,18,489,0,0.25,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,4,0,4,0,1,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,17,2,74,0,0.5,TRUE
33,32,2,211,0,0.160714,TRUE
17,62,0,491,0,0.233333,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,31,5,182,0,0.266667,TRUE
17,62,0,491,0,0.233333,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,86,10,593,0,0.12406,TRUE
18,52,18,489,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
14,4,0,4,0,1,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,37,4,172,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
10,31,5,182,0,0.266667,TRUE
13,86,10,593,0,0.12406,TRUE
17,62,0,491,0,0.233333,TRUE
13,86,10,593,0,0.12406,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,2,74,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,3,0,3,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
12,52,12,288,0.753846,0.470588,TRUE
17,62,0,491,0,0.233333,TRUE
18,52,18,489,0,0.25,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,18,2,109,0,0.416667,TRUE
12,51,10,451,0.717647,0.35,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,6,2,6,0,1,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,31,5,182,0,0.266667,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,18,2,109,0,0.416667,TRUE
10,31,5,182,0,0.266667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
154,583,98,8095,0,0.068627,TRUE
5,18,2,109,0,0.416667,TRUE
13,13,2,47,0,0.333333,TRUE
33,32,2,211,0,0.160714,TRUE
5,18,2,109,0,0.416667,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
154,583,98,8095,0,0.068627,TRUE
6,37,4,172,0,0.666667,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,6,2,6,0,1,TRUE
8,39,7,193,0.695652,0.375,TRUE
