@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,2,141,0,0.184524,FALSE
4,3,1,8,0,1,FALSE
63,23,11,25,0,0.168478,FALSE
6,10,5,27,0.5,0.5,FALSE
12,5,1,24,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
6,1,1,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
10,51,9,205,0,0.28125,FALSE
4,2,3,4,0,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
6,10,5,27,0.5,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
16,74,12,610,0,0.147826,FALSE
11,28,8,127,0.125,0.25,FALSE
2,18,1,102,0.983871,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,12,8,59,0,0.5,FALSE
3,6,2,26,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
6,1,1,1,0,1,FALSE
5,5,3,24,0.923077,0.6,FALSE
14,103,14,642,0.592233,0.372093,FALSE
2,8,0,21,1,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
14,20,4,127,0,0.26,FALSE
8,36,6,214,0,0.25,FALSE
9,11,4,46,0,0.2,FALSE
12,29,5,126,0,0.416667,FALSE
5,5,3,24,0.923077,0.6,FALSE
15,52,0,335,0.730769,0.46875,FALSE
4,21,0,68,0,0.340909,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,51,9,205,0,0.28125,FALSE
2,9,0,40,0,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
2,11,1,32,0,0.583333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,2,3,4,0,1,FALSE
7,26,6,158,0,0.525,FALSE
4,1,0,1,0,1,FALSE
2,8,0,21,1,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
11,28,8,127,0.125,0.25,FALSE
9,9,9,27,0.961538,0.666667,FALSE
7,22,2,141,0,0.184524,FALSE
9,11,4,46,0,0.2,FALSE
30,65,29,412,0,0.571429,FALSE
12,10,0,35,0,0.25,FALSE
2,8,0,20,1,0.666667,FALSE
3,5,2,15,1,1,FALSE
10,8,3,8,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,19,1,97,0,0.285714,FALSE
6,1,1,1,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
12,29,5,126,0,0.416667,FALSE
9,37,9,190,0.953125,0.625,FALSE
12,5,1,24,0,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
63,23,11,25,0,0.168478,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,4,3,8,0,0.625,FALSE
9,23,8,125,0,0.444444,FALSE
7,26,6,158,0,0.525,FALSE
7,22,2,141,0,0.184524,FALSE
5,31,0,223,0,0.555556,FALSE
6,10,5,27,0.5,0.5,FALSE
12,5,1,24,0,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,8,0,20,1,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,2,3,4,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
7,29,5,171,0.388889,0.25,FALSE
2,9,0,40,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
7,22,2,141,0,0.184524,FALSE
11,28,8,127,0.125,0.25,FALSE
15,86,15,660,0.663043,0.35,FALSE
7,22,2,141,0,0.184524,FALSE
5,31,0,223,0,0.555556,FALSE
8,36,6,214,0,0.25,FALSE
37,20,6,20,0,0.3625,FALSE
9,23,8,125,0,0.444444,FALSE
2,8,0,20,1,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
14,20,4,127,0,0.26,FALSE
6,33,4,229,0,0.48,TRUE
3,17,0,136,0,0.375,TRUE
12,4,3,4,0,0.5,TRUE
3,17,0,136,0,0.375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,5,3,9,0,0.666667,TRUE
16,31,12,146,0,0.183824,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,88,13,531,0.597561,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,5,3,9,0,0.666667,TRUE
32,87,15,691,0.606557,0.285,TRUE
27,13,0,87,0,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
12,29,10,242,0.125,0.21875,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
3,17,2,74,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,88,13,531,0.597561,0.375,TRUE
3,17,2,74,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,5,3,9,0,0.666667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
16,65,0,877,0,0.416667,TRUE
12,51,10,451,0.717647,0.35,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,0,136,0,0.375,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,4,3,4,0,0.5,TRUE
3,35,1,303,0,0.357143,TRUE
12,29,0,99,0.142857,0.238095,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,29,10,242,0.125,0.21875,TRUE
3,17,2,74,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,33,4,229,0,0.48,TRUE
13,88,13,531,0.597561,0.375,TRUE
3,17,0,136,0,0.375,TRUE
6,33,4,229,0,0.48,TRUE
10,4,1,4,0,0.55,TRUE
19,39,13,178,0.3,0.328125,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,29,0,99,0.142857,0.238095,TRUE
19,81,17,681,0,0.285714,TRUE
13,88,13,531,0.597561,0.375,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,2,74,0,0.5,TRUE
3,35,1,303,0,0.357143,TRUE
16,65,0,877,0,0.416667,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,17,0,136,0,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,4,3,4,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
3,35,1,303,0,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
4,14,3,89,0.714286,0.444444,TRUE
32,82,7,926,0,0.226337,TRUE
10,4,1,4,0,0.55,TRUE
12,4,3,4,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,88,13,531,0.597561,0.375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,29,10,242,0.125,0.21875,TRUE
27,13,0,87,0,0.444444,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,4,3,4,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
