@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,4,0,20,0,0.555556,FALSE
7,23,0,148,0,0.4,FALSE
16,43,14,143,0,0.181818,FALSE
6,18,0,65,0,0.407407,FALSE
23,83,5,638,0,0.194118,FALSE
11,24,4,107,0,0.393939,FALSE
3,20,0,61,0.963768,0.833333,FALSE
12,57,12,326,0.772152,0.342105,FALSE
6,18,0,65,0,0.407407,FALSE
7,8,3,34,0,0.8,FALSE
3,7,1,36,0,0.444444,FALSE
3,19,2,67,0,0.318182,FALSE
28,37,6,172,0,0.201923,FALSE
23,83,5,638,0,0.194118,FALSE
5,8,0,51,0,0.535714,FALSE
3,16,1,98,0,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
31,148,31,895,0,0.190862,FALSE
3,19,2,67,0,0.318182,FALSE
6,9,5,41,0.875,0.466667,FALSE
16,43,14,143,0,0.181818,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,14,0,43,0.636364,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,51,3,297,0,0.346154,FALSE
3,33,0,274,0,0.375,FALSE
11,24,4,107,0,0.393939,FALSE
6,38,4,180,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
11,3,1,3,0,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
37,20,6,20,0,0.3625,FALSE
2,6,0,21,0,0.5,FALSE
5,14,0,43,0.636364,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
2,6,0,21,0,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
2,8,2,24,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
11,4,0,20,0,0.555556,FALSE
1,7,0,34,0,0.555556,FALSE
5,9,4,40,0.875,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,8,2,30,0,0.466667,FALSE
27,123,23,1851,0,0.204545,FALSE
14,3,1,3,0,1,FALSE
11,24,4,107,0,0.393939,FALSE
4,3,4,17,0.928571,0.6,FALSE
26,8,3,8,0,1,FALSE
8,1,2,1,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
5,31,0,223,0,0.555556,FALSE
3,16,1,98,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
6,38,4,180,0,0.666667,FALSE
21,6,5,6,0,0.37037,FALSE
5,17,1,121,0,0.34375,FALSE
23,83,5,638,0,0.194118,FALSE
3,3,0,3,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
2,8,2,24,0,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,41,10,214,0.5,0.4,FALSE
38,7,0,7,0,0.571429,FALSE
2,15,0,95,0,0.727273,FALSE
9,8,2,30,0,0.466667,FALSE
21,6,5,6,0,0.37037,FALSE
10,41,10,214,0.5,0.4,FALSE
3,13,2,48,0,0.4,FALSE
9,51,3,297,0,0.346154,FALSE
33,78,13,394,0,0.150997,FALSE
2,15,0,95,0,0.727273,FALSE
23,83,5,638,0,0.194118,FALSE
9,21,5,150,0.473684,0.316667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
4,1,1,1,0,1,FALSE
4,19,3,57,0.75,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
17,13,3,13,0,0.487179,FALSE
15,15,3,57,0,0.272727,FALSE
31,148,31,895,0,0.190862,FALSE
16,43,14,143,0,0.181818,FALSE
3,16,1,98,0,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,13,2,48,0,0.4,FALSE
2,8,2,24,0,0.5,FALSE
9,39,7,228,0.826087,0.6,FALSE
32,87,15,691,0.606557,0.285,TRUE
16,103,0,824,0.663366,0.314286,TRUE
40,190,30,1443,0,0.067568,TRUE
40,190,30,1443,0,0.067568,TRUE
6,39,3,193,0,0.35,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
30,20,7,21,0,0.225,TRUE
8,5,5,15,0,0.625,TRUE
11,17,4,103,0,0.241667,TRUE
7,21,4,108,0,0.5625,TRUE
30,20,7,21,0,0.225,TRUE
10,46,2,431,0,0.219048,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,39,3,193,0,0.35,TRUE
14,58,13,478,0,0.307692,TRUE
12,4,3,4,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,31,5,182,0,0.266667,TRUE
7,21,4,108,0,0.5625,TRUE
8,42,7,329,0,0.263158,TRUE
11,17,4,103,0,0.241667,TRUE
10,31,5,182,0,0.266667,TRUE
14,4,0,4,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,5,5,15,0,0.625,TRUE
6,39,3,193,0,0.35,TRUE
14,4,0,4,0,1,TRUE
30,20,7,21,0,0.225,TRUE
8,42,7,329,0,0.263158,TRUE
72,318,48,3982,0,0.087369,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
30,20,7,21,0,0.225,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
40,190,30,1443,0,0.067568,TRUE
8,5,5,15,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,39,3,193,0,0.35,TRUE
14,58,13,478,0,0.307692,TRUE
10,31,5,182,0,0.266667,TRUE
40,190,30,1443,0,0.067568,TRUE
40,190,30,1443,0,0.067568,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,58,13,478,0,0.307692,TRUE
40,190,30,1443,0,0.067568,TRUE
9,44,9,230,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
14,4,0,4,0,1,TRUE
10,4,1,4,0,0.55,TRUE
7,21,4,108,0,0.5625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,31,5,182,0,0.266667,TRUE
10,46,2,431,0,0.219048,TRUE
