@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,0,155,0,0.444444,FALSE
3,25,0,67,0.91791,0.472222,FALSE
10,34,0,207,0,0.404762,FALSE
6,11,2,41,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
8,15,6,67,0,0.65,FALSE
8,49,8,340,0.826531,0.240741,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,2,3,9,1,1,FALSE
4,4,0,20,0,0.666667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,10,5,27,0.714286,0.5,FALSE
6,15,3,48,1,0.5,FALSE
6,25,0,1207,0,0.291667,FALSE
2,6,1,23,0,0.666667,FALSE
7,1,1,1,0,1,FALSE
2,6,0,21,0,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
17,28,8,127,0.3,0.25,FALSE
3,6,2,48,0.833333,0.666667,FALSE
16,16,4,77,0,0.26,FALSE
8,29,3,188,0,0.235714,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,5,2,15,1,1,FALSE
8,26,7,127,0,0.314286,FALSE
2,4,1,11,0.666667,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
5,5,0,12,0.991935,1,FALSE
7,22,2,141,0,0.184524,FALSE
1,4,0,14,0,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
9,4,0,32,0,0.75,FALSE
7,1,1,1,0,1,FALSE
9,15,6,67,0,0.65,FALSE
4,5,1,17,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
11,2,1,2,0,0.75,FALSE
9,2,0,2,0,1,FALSE
9,2,0,2,0,1,FALSE
3,5,2,15,1,1,FALSE
8,26,7,127,0,0.314286,FALSE
6,10,5,27,0.714286,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,4,0,20,0,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
12,29,5,126,0,0.416667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,16,1,98,0,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
10,34,0,207,0,0.404762,FALSE
6,15,3,48,1,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,4,1,14,0,0.75,FALSE
12,26,3,242,0.545455,0.222222,FALSE
5,2,4,9,1,1,FALSE
8,8,5,8,0,0.458333,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,30,0,169,0,0.5,FALSE
7,1,1,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
8,8,5,8,0,0.458333,FALSE
28,13,9,13,0,0.185897,FALSE
4,4,0,20,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
5,9,0,34,0,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
4,10,3,57,0.833333,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
5,5,0,12,0.991935,1,FALSE
6,5,3,12,0.994118,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
2,11,1,32,0,0.583333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,22,2,141,0,0.184524,FALSE
3,2,3,9,1,1,FALSE
10,34,0,207,0,0.404762,FALSE
2,6,1,23,0,0.666667,FALSE
8,15,6,67,0,0.65,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,9,1,31,0.75,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,31,0,303,0.5,0.393939,FALSE
11,2,1,2,0,0.75,FALSE
10,4,0,32,0,0.75,FALSE
11,2,1,2,0,0.75,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
11,34,11,184,0.571429,0.240385,TRUE
6,33,4,229,0,0.48,TRUE
16,31,12,146,0,0.183824,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,22,3,138,0,0.5,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,58,13,478,0,0.307692,TRUE
10,44,7,305,0.833333,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
16,31,12,146,0,0.183824,TRUE
32,104,29,955,0,0.3125,TRUE
6,33,4,229,0,0.48,TRUE
13,6,3,6,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
5,22,3,138,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,33,0,179,0,0.444444,TRUE
10,46,2,431,0,0.219048,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,65,0,877,0,0.416667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,31,12,146,0,0.183824,TRUE
13,13,2,47,0,0.333333,TRUE
8,42,7,329,0,0.263158,TRUE
5,79,0,948,0,0.292857,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,46,2,431,0,0.219048,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,104,29,955,0,0.3125,TRUE
6,33,0,179,0,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,58,13,478,0,0.307692,TRUE
14,58,13,478,0,0.307692,TRUE
14,58,13,478,0,0.307692,TRUE
16,65,0,877,0,0.416667,TRUE
32,82,7,926,0,0.226337,TRUE
10,46,2,431,0,0.219048,TRUE
16,31,12,146,0,0.183824,TRUE
16,65,0,877,0,0.416667,TRUE
10,4,1,4,0,0.55,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,42,7,329,0,0.263158,TRUE
13,6,3,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,65,0,877,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
13,13,2,47,0,0.333333,TRUE
5,22,3,138,0,0.5,TRUE
32,104,29,955,0,0.3125,TRUE
8,42,7,329,0,0.263158,TRUE
13,6,3,6,0,1,TRUE
13,13,2,47,0,0.333333,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,65,0,877,0,0.416667,TRUE
16,31,12,146,0,0.183824,TRUE
16,31,12,146,0,0.183824,TRUE
13,6,3,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
30,173,21,2020,0,0.122201,TRUE
16,31,12,146,0,0.183824,TRUE
6,33,4,229,0,0.48,TRUE
3,35,1,303,0,0.357143,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,46,2,431,0,0.219048,TRUE
6,33,0,179,0,0.444444,TRUE
10,46,2,431,0,0.219048,TRUE
30,173,21,2020,0,0.122201,TRUE
5,22,3,138,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
5,79,0,948,0,0.292857,TRUE
16,31,12,146,0,0.183824,TRUE
