@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,80,0,508,0,0.107813,FALSE
5,2,4,9,1,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,8,3,8,0,1,FALSE
2,19,1,97,0,0.285714,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,6,1,32,0,0.466667,FALSE
38,7,0,7,0,0.571429,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,8,3,8,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,9,0,34,0,0.5,FALSE
16,74,12,610,0,0.147826,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,33,4,206,0.45,0.282051,FALSE
27,6,2,6,0,0.541667,FALSE
4,1,2,1,0,1,FALSE
5,1,2,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
38,7,0,7,0,0.571429,FALSE
7,29,5,171,0.388889,0.25,FALSE
41,17,0,148,0,0.407407,FALSE
26,111,23,957,0,0.3,FALSE
7,34,6,288,0,0.333333,FALSE
7,23,7,121,0.847222,0.708333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,13,0,41,0.8125,0.583333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
21,33,5,162,0,0.188034,FALSE
38,7,0,7,0,0.571429,FALSE
16,38,0,159,0.981132,1,FALSE
37,20,6,20,0,0.3625,FALSE
27,6,2,6,0,0.541667,FALSE
2,8,2,24,0,0.5,FALSE
2,17,2,103,0,0.466667,FALSE
41,17,0,148,0,0.407407,FALSE
21,6,5,6,0,0.37037,FALSE
4,7,3,31,0,0.4375,FALSE
6,10,5,27,0.714286,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
10,8,3,8,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
9,51,3,297,0,0.346154,FALSE
4,7,3,31,0,0.4375,FALSE
8,1,2,1,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
13,12,2,20,0,0.52,FALSE
4,25,2,126,0,0.625,FALSE
7,26,3,119,0,0.272727,FALSE
2,6,1,35,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,22,5,89,0,0.55,FALSE
8,3,0,14,0.8,0.625,FALSE
27,6,2,6,0,0.541667,FALSE
8,26,7,127,0,0.314286,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,9,4,29,0,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,24,3,222,0,0.316667,FALSE
7,8,0,34,0,0.777778,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,22,2,100,0,0.416667,FALSE
4,5,2,19,0.923077,0.625,FALSE
6,1,1,1,0,1,FALSE
83,9,3,9,0,1,FALSE
27,6,2,6,0,0.541667,FALSE
8,40,0,338,0.6,0.48,FALSE
52,8,3,8,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
9,51,3,297,0,0.346154,FALSE
13,12,2,20,0,0.52,FALSE
11,39,0,217,0.735849,0.222222,FALSE
27,19,2,138,0,0.233333,FALSE
5,6,4,21,0.5,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
6,1,1,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
5,9,0,34,0,0.5,FALSE
7,23,7,121,0.847222,0.708333,FALSE
14,10,3,10,0,0.366667,FALSE
5,5,3,24,0.923077,0.6,FALSE
15,34,14,326,0,0.6,FALSE
52,8,3,8,0,1,FALSE
8,3,0,14,0.8,0.625,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
2,19,1,97,0,0.285714,FALSE
4,2,0,2,0,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
2,12,1,53,0,0.7,FALSE
6,1,1,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
17,62,0,491,0,0.233333,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,14,1,105,0,0.311111,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,58,13,478,0,0.307692,TRUE
8,5,5,15,0,0.625,TRUE
5,5,3,9,0,0.666667,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,0,179,0,0.444444,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
72,318,48,3982,0,0.087369,TRUE
72,318,48,3982,0,0.087369,TRUE
72,318,48,3982,0,0.087369,TRUE
5,3,0,3,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,58,13,478,0,0.307692,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,22,3,138,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
17,62,0,491,0,0.233333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
17,62,0,491,0,0.233333,TRUE
6,14,1,105,0,0.311111,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,22,3,138,0,0.5,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,62,0,491,0,0.233333,TRUE
6,1,1,1,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
72,318,48,3982,0,0.087369,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,31,5,182,0,0.266667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
17,62,0,491,0,0.233333,TRUE
6,14,1,105,0,0.311111,TRUE
5,3,0,3,0,0.666667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,1,1,1,0,1,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,31,5,182,0,0.266667,TRUE
10,31,5,182,0,0.266667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,36,10,159,0.454545,0.377778,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,31,5,182,0,0.266667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
72,318,48,3982,0,0.087369,TRUE
8,5,5,15,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
154,583,98,8095,0,0.068627,TRUE
5,22,3,138,0,0.5,TRUE
6,1,1,1,0,1,TRUE
10,31,5,182,0,0.266667,TRUE
11,17,4,103,0,0.241667,TRUE
6,33,0,179,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,14,1,105,0,0.311111,TRUE
6,14,1,105,0,0.311111,TRUE
17,62,0,491,0,0.233333,TRUE
6,14,1,105,0,0.311111,TRUE
14,58,13,478,0,0.307692,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,5,5,15,0,0.625,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,5,3,9,0,0.666667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,49,7,255,0.755102,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
11,17,4,103,0,0.241667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,17,4,103,0,0.241667,TRUE
14,58,13,478,0,0.307692,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,103,0,824,0.663366,0.314286,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,31,5,182,0,0.266667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
5,3,0,3,0,0.666667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,22,3,138,0,0.5,TRUE
