@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,13,1,86,0,0.571429,FALSE
8,15,6,67,0,0.65,FALSE
14,35,4,204,0.388889,0.282051,FALSE
6,5,3,12,0.994118,1,FALSE
13,5,2,5,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
4,10,3,57,0.833333,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
5,9,4,40,0.875,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
2,13,1,86,0,0.571429,FALSE
7,63,0,939,0,0.345238,FALSE
2,6,1,20,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
9,9,9,27,0.961538,0.666667,FALSE
5,9,4,40,0.875,0.5,FALSE
2,17,2,103,0,0.466667,FALSE
8,19,4,85,0,0.236111,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,63,0,939,0,0.345238,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,2,3,4,0,1,FALSE
7,26,6,158,0,0.525,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
7,26,6,158,0,0.525,FALSE
7,23,0,148,0,0.4,FALSE
3,16,1,98,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
9,4,0,4,0,0.75,FALSE
8,37,8,265,0.802632,0.359375,FALSE
2,12,1,53,0,0.7,FALSE
3,24,3,222,0,0.316667,FALSE
11,60,9,1007,0,0.333333,FALSE
17,28,8,127,0.3,0.25,FALSE
23,83,5,638,0,0.194118,FALSE
2,6,1,20,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
24,2,1,7,0,0.75,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,2,3,9,1,1,FALSE
5,8,0,20,1,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
4,1,0,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
28,13,9,13,0,0.185897,FALSE
4,44,2,208,0,0.5625,FALSE
4,1,0,1,0,1,FALSE
4,1,1,1,0,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
12,26,3,242,0.545455,0.222222,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,1,1,1,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
6,18,0,65,0,0.407407,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,5,3,12,0.994118,1,FALSE
11,60,9,1007,0,0.333333,FALSE
23,83,5,638,0,0.194118,FALSE
1,7,0,34,0,0.555556,FALSE
4,5,1,17,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
5,8,0,51,0,0.535714,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,24,3,222,0,0.316667,FALSE
5,6,1,20,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
16,52,0,336,0.740741,0.46875,FALSE
12,29,5,126,0,0.416667,FALSE
5,6,1,20,0,0.5,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,44,2,208,0,0.5625,FALSE
6,5,3,12,0.994118,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
9,4,0,4,0,0.75,FALSE
11,22,0,101,0,0.416667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
13,12,2,20,0,0.52,FALSE
6,28,6,110,0.923913,0.458333,FALSE
8,37,8,265,0.802632,0.359375,FALSE
13,23,11,201,0,0.583333,FALSE
7,12,3,40,0,0.428571,FALSE
6,28,6,110,0.923913,0.458333,FALSE
6,18,0,65,0,0.407407,FALSE
37,153,37,1515,0.307692,0.122333,TRUE
7,17,4,69,0,0.28,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
10,31,5,182,0,0.266667,TRUE
16,65,0,877,0,0.416667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,5,3,9,0,0.666667,TRUE
12,4,3,4,0,0.5,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,17,4,69,0,0.28,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,17,4,69,0,0.28,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,65,0,877,0,0.416667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,51,10,451,0.717647,0.35,TRUE
154,583,98,8095,0,0.068627,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,39,7,193,0.695652,0.375,TRUE
3,17,2,74,0,0.5,TRUE
40,190,30,1443,0,0.067568,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,5,3,9,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,2,74,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,63,6,435,0.809524,0.4,TRUE
16,65,0,877,0,0.416667,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
3,17,2,74,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
40,190,30,1443,0,0.067568,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,10,2,10,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,10,2,10,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
3,17,2,74,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
40,190,30,1443,0,0.067568,TRUE
10,31,5,182,0,0.266667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,51,10,451,0.717647,0.35,TRUE
9,44,9,230,0.777778,0.366667,TRUE
14,4,0,4,0,1,TRUE
12,4,3,4,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
10,31,5,182,0,0.266667,TRUE
7,31,6,166,0.64,0.363636,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,2,74,0,0.5,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,4,0,4,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,10,2,10,0,0.5,TRUE
12,4,3,4,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,5,3,9,0,0.666667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,31,5,182,0,0.266667,TRUE
10,31,5,182,0,0.266667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
154,583,98,8095,0,0.068627,TRUE
12,4,3,4,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
40,190,30,1443,0,0.067568,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
3,17,2,74,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
9,44,9,230,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
40,190,30,1443,0,0.067568,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,4,0,4,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
8,10,2,10,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
