@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,3,1,3,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,4,1,16,0,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
28,7,2,7,0,1,FALSE
7,34,4,217,0,0.202614,FALSE
2,8,0,24,0,0.5,FALSE
2,6,0,21,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
7,10,5,38,0.857143,0.466667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,13,0,43,0,0.761905,FALSE
9,12,8,59,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,9,0,34,0,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
13,5,2,5,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
1,10,0,34,0,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
9,4,0,4,0,0.75,FALSE
6,6,1,32,0,0.466667,FALSE
8,1,0,1,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,8,0,34,0,0.777778,FALSE
27,6,2,6,0,0.541667,FALSE
4,4,1,16,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
14,3,1,3,0,1,FALSE
83,9,3,9,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
8,30,0,169,0,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
7,34,4,217,0,0.202614,FALSE
8,30,0,169,0,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
15,78,15,413,0.792208,0.254902,FALSE
7,26,7,172,0.802632,0.71875,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,30,0,169,0,0.5,FALSE
2,6,1,20,0,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,19,1,97,0,0.285714,FALSE
6,10,5,27,0.5,0.5,FALSE
72,47,0,382,0,0.1375,FALSE
8,1,0,1,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
33,78,13,394,0,0.150997,FALSE
4,2,3,9,1,1,FALSE
6,10,2,63,0,0.333333,FALSE
8,40,0,338,0.6,0.48,FALSE
14,103,14,642,0.592233,0.372093,FALSE
7,70,6,1102,0,0.320313,FALSE
7,70,6,1102,0,0.320313,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,17,0,107,0,0.4,FALSE
4,4,0,20,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
4,1,1,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
14,20,4,127,0,0.26,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,24,0,88,0.963636,0.7,FALSE
16,52,0,336,0.740741,0.46875,FALSE
33,78,13,394,0,0.150997,FALSE
17,13,3,13,0,0.487179,FALSE
7,70,6,1102,0,0.320313,FALSE
4,13,0,43,0,0.761905,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,7,3,28,0,0.444444,FALSE
8,7,3,28,0,0.444444,FALSE
19,12,6,12,0,0.316667,FALSE
10,4,1,20,0,0.555556,FALSE
12,17,1,121,0,0.34375,FALSE
7,29,5,171,0.388889,0.25,FALSE
28,7,2,7,0,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
14,20,4,127,0,0.26,FALSE
6,15,3,48,1,0.5,FALSE
9,4,0,4,0,0.75,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,36,10,159,0.454545,0.377778,TRUE
6,33,0,179,0,0.444444,TRUE
10,36,10,159,0.454545,0.377778,TRUE
13,6,3,6,0,1,TRUE
12,29,0,99,0.142857,0.238095,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,18,2,109,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
14,58,13,478,0,0.307692,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,0,179,0,0.444444,TRUE
40,190,30,1443,0,0.067568,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,13,2,47,0,0.333333,TRUE
18,52,18,489,0,0.25,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,5,3,9,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,13,2,47,0,0.333333,TRUE
5,18,2,109,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
10,44,9,432,0,0.357143,TRUE
42,27,1,164,0,0.340909,TRUE
14,58,13,478,0,0.307692,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,86,10,593,0,0.12406,TRUE
5,5,3,9,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,4,0,4,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,65,0,877,0,0.416667,TRUE
13,13,2,47,0,0.333333,TRUE
13,6,3,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,22,3,138,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,6,3,6,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,0,179,0,0.444444,TRUE
42,27,1,164,0,0.340909,TRUE
17,57,15,346,0.85,0.192308,TRUE
16,103,0,824,0.663366,0.314286,TRUE
13,13,2,47,0,0.333333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,36,10,159,0.454545,0.377778,TRUE
13,6,3,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,5,3,9,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,103,0,824,0.663366,0.314286,TRUE
27,13,0,87,0,0.444444,TRUE
