@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,83,5,638,0,0.194118,FALSE
16,74,12,610,0,0.147826,FALSE
5,2,4,9,1,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
83,9,3,9,0,1,FALSE
10,47,9,258,0,0.416667,FALSE
16,74,12,610,0,0.147826,FALSE
16,38,0,159,0.981132,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,1,1,1,0,1,FALSE
13,34,11,152,0.977011,1,FALSE
12,21,3,75,0,0.4,FALSE
12,21,3,75,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
5,2,4,9,1,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
13,34,11,152,0.977011,1,FALSE
21,33,5,162,0,0.188034,FALSE
9,12,8,59,0,0.5,FALSE
1,22,1,97,0,0.4,FALSE
5,16,4,60,0.833333,0.666667,FALSE
1,10,0,34,0,0.5,FALSE
47,260,33,3559,0,0.098039,FALSE
9,12,8,59,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
2,4,0,14,0,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
2,6,1,35,0,0.5,FALSE
15,78,15,408,0.753846,0.254902,FALSE
5,8,0,51,0,0.535714,FALSE
13,34,11,152,0.977011,1,FALSE
52,8,3,8,0,1,FALSE
4,2,3,9,1,1,FALSE
83,9,3,9,0,1,FALSE
2,8,0,20,1,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
21,33,5,162,0,0.188034,FALSE
9,15,6,67,0,0.65,FALSE
4,19,3,57,0.714286,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
3,7,0,17,0.98895,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
22,1,0,1,0,1,FALSE
33,78,13,394,0,0.150997,FALSE
9,2,0,2,0,1,FALSE
2,4,0,14,0,0.666667,FALSE
9,4,0,32,0,0.75,FALSE
6,1,1,1,0,1,FALSE
47,260,33,3559,0,0.098039,FALSE
6,11,4,42,0,0.6,FALSE
14,21,3,75,0,0.4,FALSE
23,83,5,638,0,0.194118,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,19,2,67,0,0.318182,FALSE
5,8,0,51,0,0.535714,FALSE
8,49,8,340,0.826531,0.240741,FALSE
3,7,0,17,0.98895,1,FALSE
33,78,13,394,0,0.150997,FALSE
5,8,0,51,0,0.535714,FALSE
4,3,1,8,0,1,FALSE
47,260,33,3559,0,0.098039,FALSE
52,8,3,8,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,18,1,99,0.983871,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
2,8,0,20,1,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
8,49,8,340,0.826531,0.240741,FALSE
10,47,9,258,0,0.416667,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,3,3,15,0.923077,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,4,0,14,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
2,4,0,14,0,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,9,0,40,0,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
10,4,0,32,0,0.75,FALSE
8,49,8,340,0.826531,0.240741,FALSE
6,1,1,1,0,1,FALSE
15,34,14,326,0,0.6,FALSE
6,19,2,67,0,0.318182,FALSE
3,3,3,15,0.923077,0.666667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
7,34,6,288,0,0.333333,FALSE
10,4,0,32,0,0.75,FALSE
11,2,1,2,0,0.75,FALSE
8,28,8,101,0.956044,0.7,FALSE
47,260,33,3559,0,0.098039,FALSE
18,73,0,666,0.736264,0.38,TRUE
18,73,0,666,0.736264,0.38,TRUE
5,3,0,3,0,0.666667,TRUE
8,6,2,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
3,17,2,74,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,58,13,478,0,0.307692,TRUE
27,13,0,87,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
40,190,30,1443,0,0.067568,TRUE
19,81,17,681,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,51,8,255,0.777778,0.366667,TRUE
14,44,7,255,0,0.177273,TRUE
19,39,13,178,0.3,0.328125,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,51,8,255,0.777778,0.366667,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,3,0,3,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
42,27,1,164,0,0.340909,TRUE
6,39,3,193,0,0.35,TRUE
40,190,30,1443,0,0.067568,TRUE
8,6,2,6,0,1,TRUE
27,13,0,87,0,0.444444,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,51,10,451,0.717647,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
27,13,0,87,0,0.444444,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,63,6,435,0.809524,0.4,TRUE
42,27,1,164,0,0.340909,TRUE
27,13,0,87,0,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
19,81,17,681,0,0.285714,TRUE
14,44,7,255,0,0.177273,TRUE
30,20,7,21,0,0.225,TRUE
8,51,8,255,0.777778,0.366667,TRUE
150,67,5,653,0.28,0.280303,TRUE
14,44,7,255,0,0.177273,TRUE
6,39,3,193,0,0.35,TRUE
19,39,13,178,0.3,0.328125,TRUE
19,81,17,681,0,0.285714,TRUE
17,62,0,491,0,0.233333,TRUE
5,3,0,3,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,42,7,329,0,0.263158,TRUE
27,13,0,87,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,63,6,435,0.809524,0.4,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,52,12,288,0.753846,0.470588,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
8,6,2,6,0,1,TRUE
6,63,6,435,0.809524,0.4,TRUE
150,67,5,653,0.28,0.280303,TRUE
42,27,1,164,0,0.340909,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,62,0,491,0,0.233333,TRUE
19,81,17,681,0,0.285714,TRUE
6,39,3,193,0,0.35,TRUE
14,44,7,255,0,0.177273,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
19,81,17,681,0,0.285714,TRUE
6,39,3,193,0,0.35,TRUE
8,6,2,6,0,1,TRUE
5,3,0,3,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
40,190,30,1443,0,0.067568,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,62,0,491,0,0.233333,TRUE
8,42,7,329,0,0.263158,TRUE
30,20,7,21,0,0.225,TRUE
14,58,13,478,0,0.307692,TRUE
3,17,2,74,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,63,6,435,0.809524,0.4,TRUE
