@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,38,0,159,0.981132,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,10,5,27,0.5,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,9,5,41,0.875,0.466667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,10,3,57,0.833333,0.666667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
11,2,1,2,0,0.75,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,18,0,65,0,0.407407,FALSE
3,5,2,15,1,1,FALSE
16,29,3,149,0,0.193878,FALSE
15,108,0,896,0.59292,0.221884,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,4,1,16,0,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
2,8,2,24,0,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,18,1,102,0.983871,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
9,51,3,297,0,0.346154,FALSE
10,33,4,206,0.45,0.282051,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,10,3,57,0.833333,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,20,6,89,0,0.533333,FALSE
17,65,16,440,0.74,0.276786,FALSE
4,4,0,20,0,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
12,17,1,121,0,0.34375,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,10,5,27,0.5,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
27,123,23,1851,0,0.204545,FALSE
1,10,0,34,0,0.5,FALSE
9,2,0,2,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
83,9,3,9,0,1,FALSE
3,3,0,3,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
11,2,1,2,0,0.75,FALSE
15,86,15,660,0.663043,0.35,FALSE
8,32,8,134,0.755102,0.192308,FALSE
7,27,0,85,0.944134,0.345455,FALSE
6,32,6,221,0.461538,0.4,FALSE
5,24,5,140,0.880435,0.25,FALSE
16,38,0,159,0.981132,1,FALSE
15,108,0,896,0.59292,0.221884,FALSE
6,18,0,65,0,0.407407,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,12,1,53,0,0.7,FALSE
9,8,2,30,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
4,1,0,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
10,21,5,130,0,0.3125,FALSE
15,108,0,896,0.59292,0.221884,FALSE
2,16,2,88,0,0.433333,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,10,5,27,0.5,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
10,33,4,206,0.45,0.282051,FALSE
2,19,1,97,0,0.285714,FALSE
4,1,0,1,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,25,0,1207,0,0.291667,FALSE
15,15,3,57,0,0.272727,FALSE
6,17,0,58,0,0.833333,FALSE
1,7,0,34,0,0.555556,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
1,7,0,34,0,0.555556,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
9,20,6,89,0,0.533333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
10,47,9,258,0,0.416667,FALSE
9,2,0,2,0,1,FALSE
5,9,4,29,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
26,111,23,957,0,0.3,FALSE
4,4,0,20,0,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
9,20,6,89,0,0.533333,FALSE
3,5,2,15,1,1,FALSE
14,21,3,75,0,0.4,FALSE
6,1,1,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
12,17,1,121,0,0.34375,FALSE
16,81,0,504,0.683673,0.3,FALSE
31,148,31,895,0,0.190862,FALSE
6,33,0,179,0,0.444444,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,33,0,179,0,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
150,67,5,653,0.28,0.280303,TRUE
4,14,3,89,0.714286,0.444444,TRUE
6,1,1,1,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,49,7,255,0.755102,0.285714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,49,7,255,0.755102,0.285714,TRUE
3,17,2,74,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
6,1,1,1,0,1,TRUE
6,33,4,229,0,0.48,TRUE
4,30,4,170,0.790323,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,30,4,170,0.790323,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
150,67,5,653,0.28,0.280303,TRUE
30,20,7,21,0,0.225,TRUE
6,39,3,193,0,0.35,TRUE
6,39,3,193,0,0.35,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
30,20,7,21,0,0.225,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
40,190,30,1443,0,0.067568,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,1,1,1,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
17,57,15,346,0.85,0.192308,TRUE
