@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,0,24,0,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
20,71,20,476,0.631579,0.296296,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,9,4,29,0,0.5,FALSE
12,21,3,75,0,0.4,FALSE
9,2,0,2,0,1,FALSE
4,3,1,8,0,1,FALSE
2,59,1,682,0,0.4375,FALSE
9,2,0,2,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
8,37,8,265,0.802632,0.359375,FALSE
26,11,2,41,0,0.466667,FALSE
9,15,6,67,0,0.65,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
20,83,0,926,0,0.226337,FALSE
4,13,0,41,0.8125,0.583333,FALSE
37,20,6,20,0,0.3625,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,15,6,67,0,0.65,FALSE
10,41,10,214,0.5,0.4,FALSE
3,7,0,17,0.985185,1,FALSE
4,3,1,8,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
4,10,3,57,0.833333,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
12,21,3,75,0,0.4,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,30,0,169,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
6,38,4,180,0,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
6,38,4,180,0,0.666667,FALSE
6,32,6,221,0.461538,0.4,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,8,0,24,0,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
13,12,2,20,0,0.52,FALSE
8,7,3,28,0,0.444444,FALSE
3,19,2,67,0,0.318182,FALSE
20,71,20,476,0.631579,0.296296,FALSE
12,32,4,152,0,0.309524,TRUE
7,17,4,69,0,0.28,TRUE
3,17,2,74,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
6,37,4,172,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
6,33,0,179,0,0.444444,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,64,0,411,0.82716,0.306667,TRUE
17,57,15,346,0.85,0.192308,TRUE
18,52,18,489,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,1,1,1,0,1,TRUE
72,318,48,3982,0,0.087369,TRUE
5,3,0,3,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,32,4,152,0,0.309524,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,52,5,420,0,0.25,TRUE
8,5,5,15,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,60,0,936,0,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
72,318,48,3982,0,0.087369,TRUE
6,1,1,1,0,1,TRUE
6,1,1,1,0,1,TRUE
18,52,18,489,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
30,20,7,21,0,0.225,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,5,5,15,0,0.625,TRUE
42,27,1,164,0,0.340909,TRUE
6,33,0,179,0,0.444444,TRUE
7,15,3,83,0.3,0.34375,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,32,4,152,0,0.309524,TRUE
7,15,3,83,0.3,0.34375,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,52,5,420,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,33,0,179,0,0.444444,TRUE
7,17,4,69,0,0.28,TRUE
12,32,4,152,0,0.309524,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,3,0,3,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
17,57,15,346,0.85,0.192308,TRUE
72,318,48,3982,0,0.087369,TRUE
30,20,7,21,0,0.225,TRUE
6,33,0,179,0,0.444444,TRUE
7,52,5,420,0,0.25,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
10,31,5,182,0,0.266667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,37,4,172,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
6,37,4,172,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,5,5,15,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
72,318,48,3982,0,0.087369,TRUE
10,31,5,182,0,0.266667,TRUE
30,20,7,21,0,0.225,TRUE
12,51,10,451,0.717647,0.35,TRUE
10,31,5,182,0,0.266667,TRUE
6,33,0,179,0,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
6,37,4,172,0,0.666667,TRUE
72,318,48,3982,0,0.087369,TRUE
30,20,7,21,0,0.225,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,17,4,69,0,0.28,TRUE
5,3,0,3,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
