@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,74,12,610,0,0.147826,FALSE
7,23,7,121,0.847222,0.708333,FALSE
27,19,2,138,0,0.233333,FALSE
6,1,2,1,0,1,FALSE
10,47,9,258,0,0.416667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,1,2,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
15,34,14,326,0,0.6,FALSE
5,1,2,1,0,1,FALSE
4,7,3,31,0,0.4375,FALSE
10,63,8,1034,0,0.285714,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,9,4,29,0,0.5,FALSE
6,1,1,1,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,2,0,2,0,0.666667,FALSE
5,31,0,223,0,0.555556,FALSE
7,26,3,119,0,0.272727,FALSE
5,9,4,40,0.875,0.5,FALSE
8,20,0,155,0,0.444444,FALSE
5,9,4,40,0.875,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
3,7,0,17,0.98895,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,1,2,1,0,1,FALSE
9,2,1,2,0,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,2,4,9,1,1,FALSE
8,26,7,127,0,0.314286,FALSE
6,10,5,27,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
26,111,23,957,0,0.3,FALSE
14,10,3,10,0,0.366667,FALSE
16,74,12,610,0,0.147826,FALSE
5,1,2,1,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
8,26,7,127,0,0.314286,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,45,4,311,0.513514,0.315789,FALSE
7,23,7,121,0.847222,0.708333,FALSE
52,8,3,8,0,1,FALSE
4,9,3,43,0,0.5,FALSE
2,8,2,24,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
5,1,2,1,0,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
13,12,2,20,0,0.52,FALSE
27,19,2,138,0,0.233333,FALSE
2,17,2,103,0,0.466667,FALSE
5,9,4,40,0.875,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
9,8,2,30,0,0.466667,FALSE
26,111,23,957,0,0.3,FALSE
4,1,2,1,0,1,FALSE
9,2,0,2,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
41,17,0,148,0,0.407407,FALSE
6,1,1,1,0,1,FALSE
5,9,0,34,0,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
10,47,9,258,0,0.416667,FALSE
8,1,2,1,0,1,FALSE
7,26,3,119,0,0.272727,FALSE
4,5,2,19,0.923077,0.625,FALSE
1,22,1,97,0,0.4,FALSE
8,20,0,155,0,0.444444,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,9,1,31,0.75,0.5,FALSE
6,1,1,1,0,1,FALSE
9,4,0,4,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
1,22,1,97,0,0.4,FALSE
26,111,23,957,0,0.3,FALSE
4,2,0,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
4,9,1,31,0.75,0.5,FALSE
4,5,2,19,0.923077,0.625,FALSE
4,4,0,20,0,0.666667,FALSE
8,1,2,1,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
6,1,1,1,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
9,2,0,2,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,1,2,1,0,1,FALSE
1,10,0,34,0,0.5,FALSE
10,36,10,159,0.454545,0.377778,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
72,318,48,3982,0,0.087369,TRUE
5,22,3,138,0,0.5,TRUE
11,17,4,103,0,0.241667,TRUE
5,22,3,138,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
72,318,48,3982,0,0.087369,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
6,1,1,1,0,1,TRUE
6,14,1,105,0,0.311111,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
154,583,98,8095,0,0.068627,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,29,0,99,0.142857,0.238095,TRUE
