@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,71,20,476,0.631579,0.296296,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,5,0,12,0.991935,1,FALSE
17,13,3,13,0,0.487179,FALSE
8,1,1,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
5,5,3,24,0.923077,0.6,FALSE
6,9,5,41,0.875,0.466667,FALSE
12,21,3,75,0,0.4,FALSE
3,13,2,48,0,0.4,FALSE
5,9,4,29,0,0.5,FALSE
14,20,4,127,0,0.26,FALSE
3,24,3,222,0,0.316667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,5,3,24,0.923077,0.6,FALSE
25,85,0,568,0.272727,0.313725,FALSE
28,7,2,7,0,1,FALSE
10,47,9,258,0,0.416667,FALSE
19,84,0,685,0.672414,0.166667,FALSE
9,2,0,2,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
8,1,1,1,0,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
14,20,4,127,0,0.26,FALSE
6,9,5,41,0.875,0.466667,FALSE
4,3,1,8,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,2,0,2,0,1,FALSE
9,4,0,4,0,0.75,FALSE
28,7,2,7,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
6,31,0,133,0,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
19,113,11,1006,0,0.141608,FALSE
4,18,0,78,0.97619,0.625,FALSE
3,3,3,15,0.923077,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
8,7,7,37,0.933333,0.6,FALSE
13,12,2,20,0,0.52,FALSE
7,70,6,1102,0,0.320313,FALSE
9,4,0,4,0,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
2,18,1,99,0.983871,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
17,13,3,13,0,0.487179,FALSE
4,16,1,130,0,0.45,FALSE
4,44,2,208,0,0.5625,FALSE
7,22,2,141,0,0.184524,FALSE
28,13,9,13,0,0.185897,FALSE
9,4,0,4,0,0.75,FALSE
37,20,6,20,0,0.3625,FALSE
4,3,1,8,0,1,FALSE
8,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,13,2,48,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
2,12,1,53,0,0.7,FALSE
3,13,2,48,0,0.4,FALSE
28,7,2,7,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
9,4,0,4,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
7,22,2,141,0,0.184524,FALSE
17,13,3,13,0,0.487179,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
3,34,3,191,0.835616,0.487179,FALSE
41,17,0,148,0,0.407407,FALSE
13,5,2,5,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
5,8,0,51,0,0.535714,FALSE
7,70,6,1102,0,0.320313,FALSE
9,2,0,2,0,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
2,12,1,53,0,0.7,FALSE
5,9,4,29,0,0.5,FALSE
4,1,2,1,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
2,12,1,53,0,0.7,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,21,0,83,0.968254,0.5,FALSE
9,2,0,2,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
3,4,1,14,0,0.75,FALSE
5,5,3,12,0.987654,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,1,1,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,33,0,179,0,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
72,318,48,3982,0,0.087369,TRUE
6,33,0,179,0,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,3,0,3,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
10,31,5,182,0,0.266667,TRUE
8,5,5,15,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,1,1,1,0,1,TRUE
8,5,5,15,0,0.625,TRUE
10,31,5,182,0,0.266667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,51,10,451,0.717647,0.35,TRUE
42,27,1,164,0,0.340909,TRUE
6,33,0,179,0,0.444444,TRUE
7,52,5,420,0,0.25,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,17,4,69,0,0.28,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,1,1,1,0,1,TRUE
3,17,2,74,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,51,10,451,0.717647,0.35,TRUE
18,52,18,489,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
3,17,2,74,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,3,0,3,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
6,37,4,172,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
3,17,2,74,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,64,0,411,0.82716,0.306667,TRUE
17,57,15,346,0.85,0.192308,TRUE
72,318,48,3982,0,0.087369,TRUE
18,52,18,489,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
30,20,7,21,0,0.225,TRUE
10,60,0,936,0,0.285714,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,57,15,346,0.85,0.192308,TRUE
18,52,18,489,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,60,0,936,0,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
30,20,7,21,0,0.225,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,79,0,948,0,0.292857,TRUE
30,20,7,21,0,0.225,TRUE
42,27,1,164,0,0.340909,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,37,4,172,0,0.666667,TRUE
12,51,10,451,0.717647,0.35,TRUE
42,27,1,164,0,0.340909,TRUE
6,37,4,172,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,79,0,948,0,0.292857,TRUE
6,37,4,172,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
6,37,4,172,0,0.666667,TRUE
10,31,5,182,0,0.266667,TRUE
6,1,1,1,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,17,4,69,0,0.28,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,32,4,152,0,0.309524,TRUE
6,1,1,1,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
12,32,4,152,0,0.309524,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,52,5,420,0,0.25,TRUE
10,60,0,936,0,0.285714,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,52,5,420,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
18,52,18,489,0,0.25,TRUE
5,3,0,3,0,0.666667,TRUE
17,57,15,346,0.85,0.192308,TRUE
