@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,21,0,7,109,1,0.886364,0.333333,16.666667,5,2,FALSE
12,19,0,12,59,0,0,0.777778,18.666667,1,0.6667,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
4,9,1,3,44,0,0.8125,0.625,10,3,1.25,FALSE
0,2,0,0,5,1,0,1,3,0,0,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
24,31,1,23,136,0,0.977011,0.555556,32.25,1,0.5,FALSE
7,27,0,7,166,0.5,1,1,80,0,0,FALSE
15,6,15,0,24,1,0.894737,0.555556,6.333333,2,1,FALSE
11,30,0,11,97,0,0,0.666667,47.5,4,2,FALSE
60,62,0,60,301,1,0,1,120,0,0,FALSE
17,38,0,17,351,0.75,0.857143,0.35,33.7,13,3.1,FALSE
27,12,25,2,50,1,0,0.666667,7,1,0.8333,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
7,23,0,7,113,0,0,0.625,54.5,6,3,FALSE
10,27,0,10,88,0,0.99,0.75,43,4,2,FALSE
12,11,0,12,38,0,0.9375,0.625,18,1,0.5,FALSE
22,28,0,22,126,0,0.916667,0.625,61.5,1,0.5,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
9,19,0,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
2,8,0,2,29,0,0.984127,1,7.666667,1,0.3333,FALSE
19,57,1,19,1338,0.333333,0.92,0.301587,164.375,18,3.875,FALSE
16,31,1,15,94,0,0.970588,0.314286,17.4,6,2,FALSE
5,26,1,4,232,0,0.769231,0.5,57,1,0.75,FALSE
40,96,3,38,487,0.5,0.884058,0.218487,25.833333,8,1.7222,FALSE
12,5,6,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
9,13,0,9,52,0,0.941176,0.555556,11.25,1,0.5,FALSE
12,106,5,10,1006,0.923077,0.204082,0.178125,23.219512,3,1.3415,FALSE
6,8,0,6,29,1,0.928571,0.75,13,4,2,FALSE
14,17,1,13,58,0,0.88,0.666667,10,1,0.6,FALSE
10,8,0,10,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
15,20,1,14,65,0,0.8,0.366667,7.857143,1,0.7143,FALSE
13,21,0,13,64,0,0.833333,0.533333,9.333333,1,0.6667,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
19,31,0,19,133,0,0.857143,0.6,65,1,0.5,FALSE
6,28,1,6,217,1,0.90566,0.444444,34.666667,4,1.5,FALSE
9,19,0,9,83,0,0.980392,1,40.5,8,4,FALSE
8,34,0,8,95,1,0,0.128788,1.848485,1,0.9697,FALSE
27,50,0,27,357,0.625,0.827586,0.416667,57.166667,4,2,FALSE
5,4,0,5,8,0,0.875,0.666667,3,1,0.5,FALSE
1,5,0,1,29,0,0.9375,0.75,13.5,4,2,FALSE
30,42,0,30,281,0,0.666667,0.466667,92.333333,3,1.3333,FALSE
17,28,1,16,116,0,0.978261,0.555556,27.25,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
11,16,0,11,71,0,0.875,0.625,34.5,5,2.5,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
18,54,0,18,574,0.818182,0.666667,0.266667,50.181818,11,3.2727,FALSE
7,12,0,7,52,0,0.857143,0.666667,25,4,2,FALSE
18,21,1,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
4,3,1,3,17,0,0.96,1,7.5,1,0.5,FALSE
27,38,2,25,234,0,0.965909,0.666667,44.8,1,0.6,FALSE
17,16,0,17,100,0,0.857143,0.666667,49,1,0.5,FALSE
29,0,29,0,36,0,0,0,0,0,0,TRUE
11,32,0,11,113,0.333333,0.857143,0.666667,35.666667,5,1.6667,TRUE
216,0,216,0,136,0,0,0,0,0,0,TRUE
10,50,0,10,264,0.75,0.948276,0.5,51,14,3.8,TRUE
7,14,0,7,44,0.5,0.875,0.666667,13,2,0.6667,TRUE
557,243,483,74,2235,0.571429,0,0.060732,33.8125,12,3.2813,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
51,248,2,49,1478,0.647059,0,0.222222,111.384615,13,3.7692,TRUE
21,18,1,20,140,1,0.542857,0.125,5,1,0.9412,TRUE
7,11,0,7,39,0,0.875,0.625,18.5,2,1,TRUE
16,17,0,16,90,0,0.875,0.625,44,1,0.5,TRUE
15,16,0,15,60,0,0.875,0.6,29,1,0.5,TRUE
83,142,44,39,1285,0.066667,0,0.148352,30.75,12,2.275,TRUE
6,8,0,6,29,1,0.933333,0.75,13,4,2,TRUE
27,40,0,27,219,0,0.875,0.625,108,12,6,TRUE
17,22,0,17,80,0,0.875,0.625,39,1,0.5,TRUE
23,30,0,23,159,0,0.875,0.625,78,1,0.5,TRUE
20,15,0,20,79,0,0.875,0.625,38.5,2,1,TRUE
6,7,0,6,27,0,0.857143,0.666667,12.5,2,1,TRUE
12,17,0,12,75,0,0.928571,0.4375,17.75,1,0.75,TRUE
6,9,0,6,44,1,0.933333,0.75,20.5,6,3,TRUE
7,24,0,7,129,0.666667,0.961538,1,41,11,4,TRUE
13,13,0,13,84,0,0.857143,0.666667,41,7,3.5,TRUE
14,11,0,14,38,0,0.875,0.625,18,3,1.5,TRUE
28,76,0,28,4006,0.642857,0.5625,0.225641,247.625,37,5.1875,TRUE
21,26,0,21,515,0,0.944444,0.625,256.5,1,0.5,TRUE
0,0,0,0,56,0,0,0,0,0,0,TRUE
16,35,0,16,151,0,0,0.777778,49,3,1.3333,TRUE
53,151,0,53,1508,0.217391,0.816327,0.258333,134,24,5.5455,TRUE
15,40,2,13,231,1,0,0.5,45,13,3.8,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
20,15,0,20,82,0,0.894737,0.466667,26.333333,3,1.3333,TRUE
31,104,6,25,848,1,0,0.142857,55,23,3.5333,TRUE
17,27,0,17,80,0,0,0.346939,10.428571,2,1,TRUE
23,35,0,23,146,0.666667,0.4,0.571429,19.428571,7,2,TRUE
18,24,0,18,96,0,0.944444,0.625,46.5,3,1.5,TRUE
30,43,2,28,182,0,0.953846,0.666667,34.8,1,0.6,TRUE
7,15,0,7,43,0,0,0.583333,13.333333,2,1,TRUE
15,22,0,15,85,0,0.875,0.625,41.5,7,3.5,TRUE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,TRUE
37,76,4,33,651,0.5,0,0.5,128,1,0.6,TRUE
19,57,0,19,1510,0.628571,0.90625,0.416667,294,19,6.8,TRUE
16,17,0,16,85,0,0.8,0.666667,41,1,0.5,TRUE
49,105,15,35,1107,0.125,0,0.183333,56.842105,15,4.3684,TRUE
13,20,1,12,87,1,0.846154,0.555556,20,3,1,TRUE
17,32,0,17,182,0,0.75,0.5,59,8,4,TRUE
21,47,1,20,171,0.4,0.94702,0.349206,15.6,3,1.3,TRUE
35,29,0,35,278,0,0.944444,0.625,138,1,0.5,TRUE
12,26,0,12,132,0,0.848485,0.583333,21,7,2.5,TRUE
48,167,6,42,1847,0.285714,0.689655,0.23445,91,25,4.85,TRUE
8,7,0,8,29,0,0.875,0.625,13.5,2,1,TRUE
0,2,0,0,9,0,0,0,4,0,0,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
50,111,31,19,1374,0.1,0.740741,0.316667,84.25,26,5.3125,TRUE
