@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
