@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
