@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
