@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
