@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
