@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,9,84,4,11,304,1,4,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,3,0,0,22,199,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,9,12,3,7,224,0,4,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,32,112,6,11,213,3,5,FALSE
0,0,6,0,4,1,9,0,0,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,18,26,1,9,183,0,5,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,15,3,3,2,431,0,4,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,18,0,18,1,1,0,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,0,28,0,28,1,1,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,24,75,8,11,299,1,2,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,6,76,3,11,180,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
3,0,6,61,1,14,168,2,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
3,0,6,0,1,4,50,6,2,TRUE
4,0,8,51,1,7,240,1,6,TRUE
2,0,2,0,1,1,5,0,0,TRUE
3,0,4,13,1,6,55,2,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,22,814,7,39,555,2,7,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
3,0,8,0,2,1,161,1,6,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,14,27,809,16,33,489,0,4,TRUE
3,0,8,18,1,9,84,2,2,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,4,1,1,2,52,0,3,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
4,0,4,5,0,1,99,2,2,TRUE
4,0,9,21,3,7,45,4,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,9,1,8,2,2,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
