@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
