@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
